#F1D: fnegconventional nsamples: 250
#x,y
0.000000,0.959925
0.440000,0.959235
0.880000,0.958545
1.320000,0.957855
1.760000,0.957164
2.200000,0.956474
2.640000,0.955784
3.080000,0.955094
3.520000,0.954403
3.960000,0.953713
4.400000,0.953023
4.840000,0.952333
5.280000,0.951642
5.720000,0.950952
6.160000,0.950262
6.600000,0.949572
7.040000,0.948881
7.480000,0.948191
7.920000,0.947501
8.360000,0.946811
8.800000,0.946120
9.240000,0.945430
9.680000,0.944740
10.120000,0.944050
10.560000,0.943359
11.000000,0.942669
11.440000,0.941979
11.880000,0.941289
12.320000,0.940598
12.760000,0.939908
13.200000,0.939218
13.640000,0.938528
14.080000,0.937837
14.520000,0.937147
14.960000,0.936457
15.400000,0.935767
15.840000,0.935076
16.280000,0.934386
16.720000,0.933696
17.160000,0.933006
17.600000,0.932315
18.040000,0.931625
18.480000,0.930935
18.920000,0.930245
19.360000,0.929554
19.800000,0.928864
20.240000,0.928174
20.680000,0.927484
21.120000,0.926793
21.560000,0.926103
22.000000,0.925413
22.440000,0.924723
22.880000,0.924032
23.320000,0.923342
23.760000,0.922652
24.200000,0.921962
24.640000,0.921271
25.080000,0.920581
25.520000,0.919891
25.960000,0.919201
26.400000,0.918510
26.840000,0.917820
27.280000,0.917130
27.720000,0.916440
28.160000,0.915749
28.600000,0.915059
29.040000,0.914369
29.480000,0.913679
29.920000,0.912988
30.360000,0.912298
30.800000,0.911608
31.240000,0.910918
31.680000,0.910227
32.120000,0.909537
32.560000,0.908847
33.000000,0.908157
33.440000,0.907466
33.880000,0.906776
34.320000,0.906086
34.760000,0.905396
35.200000,0.904705
35.640000,0.904015
36.080000,0.903325
36.520000,0.902635
36.960000,0.901944
37.400000,0.901254
37.840000,0.900564
38.280000,0.899874
38.720000,0.899183
39.160000,0.898493
39.600000,0.897803
40.040000,0.897113
40.480000,0.896422
40.920000,0.895732
41.360000,0.895042
41.800000,0.894351
42.240000,0.893661
42.680000,0.892971
43.120000,0.892281
43.560000,0.891590
44.000000,0.890900
44.440000,0.890210
44.880000,0.889520
45.320000,0.888829
45.760000,0.888139
46.200000,0.887449
46.640000,0.886759
47.080000,0.886068
47.520000,0.885378
47.960000,0.884688
48.400000,0.883998
48.840000,0.883307
49.280000,0.882617
49.720000,0.881927
50.160000,0.881237
50.600000,0.880546
51.040000,0.879856
51.480000,0.879166
51.920000,0.878476
52.360000,0.877785
52.800000,0.877095
53.240000,0.876405
53.680000,0.875715
54.120000,0.875024
54.560000,0.874334
55.000000,0.873644
55.440000,0.872954
55.880000,0.872263
56.320000,0.871573
56.760000,0.870883
57.200000,0.870193
57.640000,0.869502
58.080000,0.868812
58.520000,0.868122
58.960000,0.867432
59.400000,0.866741
59.840000,0.866051
60.280000,0.865361
60.720000,0.864671
61.160000,0.863980
61.600000,0.863290
62.040000,0.862600
62.480000,0.861910
62.920000,0.861219
63.360000,0.860529
63.800000,0.859839
64.240000,0.859149
64.680000,0.858458
65.120000,0.857768
65.560000,0.857078
66.000000,0.856388
66.440000,0.855697
66.880000,0.855007
67.320000,0.854317
67.760000,0.853627
68.200000,0.852936
68.640000,0.852246
69.080000,0.851556
69.520000,0.850866
69.960000,0.850175
70.400000,0.849485
70.840000,0.848795
71.280000,0.848105
71.720000,0.847414
72.160000,0.846724
72.600000,0.846034
73.040000,0.845344
73.480000,0.844653
73.920000,0.843963
74.360000,0.843273
74.800000,0.842583
75.240000,0.841892
75.680000,0.841202
76.120000,0.840512
76.560000,0.839822
77.000000,0.839131
77.440000,0.838441
77.880000,0.837751
78.320000,0.837061
78.760000,0.836370
79.200000,0.835680
79.640000,0.834990
80.080000,0.834300
80.520000,0.833609
80.960000,0.832919
81.400000,0.832229
81.840000,0.831539
82.280000,0.830848
82.720000,0.830158
83.160000,0.829468
83.600000,0.828778
84.040000,0.828087
84.480000,0.827397
84.920000,0.826707
85.360000,0.826016
85.800000,0.825326
86.240000,0.824636
86.680000,0.823946
87.120000,0.823255
87.560000,0.822565
88.000000,0.821875
88.440000,0.821185
88.880000,0.820494
89.320000,0.819804
89.760000,0.819114
90.200000,0.818424
90.640000,0.817733
91.080000,0.817043
91.520000,0.816353
91.960000,0.815663
92.400000,0.814972
92.840000,0.814282
93.280000,0.813592
93.720000,0.812902
94.160000,0.812211
94.600000,0.811521
95.040000,0.810831
95.480000,0.810141
95.920000,0.809450
96.360000,0.808760
96.800000,0.808070
97.240000,0.807380
97.680000,0.806689
98.120000,0.805999
98.560000,0.805309
99.000000,0.804619
99.440000,0.803928
99.880000,0.803238
100.320000,0.802548
100.760000,0.801858
101.200000,0.801167
101.640000,0.800477
102.080000,0.799787
102.520000,0.799097
102.960000,0.798406
103.400000,0.797716
103.840000,0.797026
104.280000,0.796336
104.720000,0.795645
105.160000,0.794955
105.600000,0.794265
106.040000,0.793575
106.480000,0.792884
106.920000,0.792194
107.360000,0.791504
107.800000,0.790814
108.240000,0.790123
108.680000,0.789433
109.120000,0.788743
109.560000,0.788053
