#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999498
0.880000,0.998996
1.320000,0.998493
1.760000,0.997991
2.200000,0.997489
2.640000,0.996987
3.080000,0.996484
3.520000,0.995982
3.960000,0.995480
4.400000,0.994978
4.840000,0.994476
5.280000,0.993973
5.720000,0.993471
6.160000,0.992969
6.600000,0.992467
7.040000,0.991964
7.480000,0.991462
7.920000,0.990960
8.360000,0.990458
8.800000,0.989956
9.240000,0.989453
9.680000,0.988951
10.120000,0.988449
10.560000,0.987947
11.000000,0.987444
11.440000,0.986942
11.880000,0.986440
12.320000,0.985938
12.760000,0.985436
13.200000,0.984933
13.640000,0.984431
14.080000,0.983929
14.520000,0.983427
14.960000,0.982925
15.400000,0.982422
15.840000,0.981920
16.280000,0.981418
16.720000,0.980916
17.160000,0.980413
17.600000,0.979911
18.040000,0.979409
18.480000,0.978907
18.920000,0.978405
19.360000,0.977902
19.800000,0.977400
20.240000,0.976898
20.680000,0.976396
21.120000,0.975893
21.560000,0.975391
22.000000,0.974889
22.440000,0.974387
22.880000,0.973885
23.320000,0.973382
23.760000,0.972880
24.200000,0.972378
24.640000,0.971876
25.080000,0.971373
25.520000,0.970871
25.960000,0.970369
26.400000,0.969867
26.840000,0.969365
27.280000,0.968862
27.720000,0.968360
28.160000,0.967858
28.600000,0.967356
29.040000,0.966853
29.480000,0.966351
29.920000,0.965849
30.360000,0.965347
30.800000,0.964845
31.240000,0.964342
31.680000,0.963840
32.120000,0.963338
32.560000,0.962836
33.000000,0.962333
33.440000,0.961831
33.880000,0.961329
34.320000,0.960827
34.760000,0.960325
35.200000,0.959822
35.640000,0.959320
36.080000,0.958818
36.520000,0.958316
36.960000,0.957813
37.400000,0.957311
37.840000,0.956809
38.280000,0.956307
38.720000,0.955805
39.160000,0.955302
39.600000,0.954800
40.040000,0.954298
40.480000,0.953796
40.920000,0.953293
41.360000,0.952791
41.800000,0.952289
42.240000,0.951787
42.680000,0.951285
43.120000,0.950782
43.560000,0.950280
44.000000,0.949778
44.440000,0.949276
44.880000,0.948774
45.320000,0.948271
45.760000,0.947769
46.200000,0.947267
46.640000,0.946765
47.080000,0.946262
47.520000,0.945760
47.960000,0.945258
48.400000,0.944756
48.840000,0.944254
49.280000,0.943751
49.720000,0.943249
50.160000,0.942747
50.600000,0.942245
51.040000,0.941742
51.480000,0.941240
51.920000,0.940738
52.360000,0.940236
52.800000,0.939734
53.240000,0.939231
53.680000,0.938729
54.120000,0.938227
54.560000,0.937725
55.000000,0.937222
55.440000,0.936720
55.880000,0.936218
56.320000,0.935716
56.760000,0.935214
57.200000,0.934711
57.640000,0.934209
58.080000,0.933707
58.520000,0.933205
58.960000,0.932702
59.400000,0.932200
59.840000,0.931698
60.280000,0.931196
60.720000,0.930694
61.160000,0.930191
61.600000,0.929689
62.040000,0.929187
62.480000,0.928685
62.920000,0.928182
63.360000,0.927680
63.800000,0.927178
64.240000,0.926676
64.680000,0.926174
65.120000,0.925671
65.560000,0.925169
66.000000,0.924667
66.440000,0.924165
66.880000,0.923662
67.320000,0.923160
67.760000,0.922658
68.200000,0.922156
68.640000,0.921654
69.080000,0.921151
69.520000,0.920649
69.960000,0.920147
70.400000,0.919645
70.840000,0.919143
71.280000,0.918640
71.720000,0.918138
72.160000,0.917636
72.600000,0.917134
73.040000,0.916631
73.480000,0.916129
73.920000,0.915627
74.360000,0.915125
74.800000,0.914623
75.240000,0.914120
75.680000,0.913618
76.120000,0.913116
76.560000,0.912614
77.000000,0.912111
77.440000,0.911609
77.880000,0.911107
78.320000,0.910605
78.760000,0.910103
79.200000,0.909600
79.640000,0.909098
80.080000,0.908596
80.520000,0.908094
80.960000,0.907591
81.400000,0.907089
81.840000,0.906587
82.280000,0.906085
82.720000,0.905583
83.160000,0.905080
83.600000,0.904578
84.040000,0.904076
84.480000,0.903574
84.920000,0.903071
85.360000,0.902569
85.800000,0.902067
86.240000,0.901565
86.680000,0.901063
87.120000,0.900560
87.560000,0.900058
88.000000,0.899556
88.440000,0.899054
88.880000,0.898551
89.320000,0.898049
89.760000,0.897547
90.200000,0.897045
90.640000,0.896543
91.080000,0.896040
91.520000,0.895538
91.960000,0.895036
92.400000,0.894534
92.840000,0.894031
93.280000,0.893529
93.720000,0.893027
94.160000,0.892525
94.600000,0.892023
95.040000,0.891520
95.480000,0.891018
95.920000,0.890516
96.360000,0.890014
96.800000,0.889512
97.240000,0.889009
97.680000,0.888507
98.120000,0.888005
98.560000,0.887503
99.000000,0.887000
99.440000,0.886498
99.880000,0.885996
100.320000,0.885494
100.760000,0.884992
101.200000,0.884489
101.640000,0.883987
102.080000,0.883485
102.520000,0.882983
102.960000,0.882480
103.400000,0.881978
103.840000,0.881476
104.280000,0.880974
104.720000,0.880472
105.160000,0.879969
105.600000,0.879467
106.040000,0.878965
106.480000,0.878463
106.920000,0.877960
107.360000,0.877458
107.800000,0.876956
108.240000,0.876454
108.680000,0.875952
109.120000,0.875449
109.560000,0.874947
