#F1D: fpos nsamples: 250
#x,y
0.000000,1.018567
0.440000,1.018825
0.880000,1.019083
1.320000,1.019341
1.760000,1.019598
2.200000,1.019856
2.640000,1.020114
3.080000,1.020372
3.520000,1.020629
3.960000,1.020887
4.400000,1.021145
4.840000,1.021403
5.280000,1.021660
5.720000,1.021918
6.160000,1.022176
6.600000,1.022434
7.040000,1.022691
7.480000,1.022949
7.920000,1.023207
8.360000,1.023464
8.800000,1.023722
9.240000,1.023980
9.680000,1.024238
10.120000,1.024495
10.560000,1.024753
11.000000,1.025011
11.440000,1.025269
11.880000,1.025526
12.320000,1.025784
12.760000,1.026042
13.200000,1.026300
13.640000,1.026557
14.080000,1.026815
14.520000,1.027073
14.960000,1.027331
15.400000,1.027588
15.840000,1.027846
16.280000,1.028104
16.720000,1.028361
17.160000,1.028619
17.600000,1.028877
18.040000,1.029135
18.480000,1.029392
18.920000,1.029650
19.360000,1.029908
19.800000,1.030166
20.240000,1.030423
20.680000,1.030681
21.120000,1.030939
21.560000,1.031197
22.000000,1.031454
22.440000,1.031712
22.880000,1.031970
23.320000,1.032228
23.760000,1.032485
24.200000,1.032743
24.640000,1.033001
25.080000,1.033259
25.520000,1.033516
25.960000,1.033774
26.400000,1.034032
26.840000,1.034289
27.280000,1.034547
27.720000,1.034805
28.160000,1.035063
28.600000,1.035320
29.040000,1.035578
29.480000,1.035836
29.920000,1.036094
30.360000,1.036351
30.800000,1.036609
31.240000,1.036867
31.680000,1.037125
32.120000,1.037382
32.560000,1.037640
33.000000,1.037898
33.440000,1.038156
33.880000,1.038413
34.320000,1.038671
34.760000,1.038929
35.200000,1.039187
35.640000,1.039444
36.080000,1.039702
36.520000,1.039960
36.960000,1.040217
37.400000,1.040475
37.840000,1.040733
38.280000,1.040991
38.720000,1.041248
39.160000,1.041506
39.600000,1.041764
40.040000,1.042022
40.480000,1.042279
40.920000,1.042537
41.360000,1.042795
41.800000,1.043053
42.240000,1.043310
42.680000,1.043568
43.120000,1.043826
43.560000,1.044084
44.000000,1.044341
44.440000,1.044599
44.880000,1.044857
45.320000,1.045114
45.760000,1.045372
46.200000,1.045630
46.640000,1.045888
47.080000,1.046145
47.520000,1.046403
47.960000,1.046661
48.400000,1.046919
48.840000,1.047176
49.280000,1.047434
49.720000,1.047692
50.160000,1.047950
50.600000,1.048207
51.040000,1.048465
51.480000,1.048723
51.920000,1.048981
52.360000,1.049238
52.800000,1.049496
53.240000,1.049754
53.680000,1.050012
54.120000,1.050269
54.560000,1.050527
55.000000,1.050785
55.440000,1.051042
55.880000,1.051300
56.320000,1.051558
56.760000,1.051816
57.200000,1.052073
57.640000,1.052331
58.080000,1.052589
58.520000,1.052847
58.960000,1.053104
59.400000,1.053362
59.840000,1.053620
60.280000,1.053878
60.720000,1.054135
61.160000,1.054393
61.600000,1.054651
62.040000,1.054909
62.480000,1.055166
62.920000,1.055424
63.360000,1.055682
63.800000,1.055940
64.240000,1.056197
64.680000,1.056455
65.120000,1.056713
65.560000,1.056970
66.000000,1.057228
66.440000,1.057486
66.880000,1.057744
67.320000,1.058001
67.760000,1.058259
68.200000,1.058517
68.640000,1.058775
69.080000,1.059032
69.520000,1.059290
69.960000,1.059548
70.400000,1.059806
70.840000,1.060063
71.280000,1.060321
71.720000,1.060579
72.160000,1.060837
72.600000,1.061094
73.040000,1.061352
73.480000,1.061610
73.920000,1.061867
74.360000,1.062125
74.800000,1.062383
75.240000,1.062641
75.680000,1.062898
76.120000,1.063156
76.560000,1.063414
77.000000,1.063672
77.440000,1.063929
77.880000,1.064187
78.320000,1.064445
78.760000,1.064703
79.200000,1.064960
79.640000,1.065218
80.080000,1.065476
80.520000,1.065734
80.960000,1.065991
81.400000,1.066249
81.840000,1.066507
82.280000,1.066765
82.720000,1.067022
83.160000,1.067280
83.600000,1.067538
84.040000,1.067795
84.480000,1.068053
84.920000,1.068311
85.360000,1.068569
85.800000,1.068826
86.240000,1.069084
86.680000,1.069342
87.120000,1.069600
87.560000,1.069857
88.000000,1.070115
88.440000,1.070373
88.880000,1.070631
89.320000,1.070888
89.760000,1.071146
90.200000,1.071404
90.640000,1.071662
91.080000,1.071919
91.520000,1.072177
91.960000,1.072435
92.400000,1.072693
92.840000,1.072950
93.280000,1.073208
93.720000,1.073466
94.160000,1.073723
94.600000,1.073981
95.040000,1.074239
95.480000,1.074497
95.920000,1.074754
96.360000,1.075012
96.800000,1.075270
97.240000,1.075528
97.680000,1.075785
98.120000,1.076043
98.560000,1.076301
99.000000,1.076559
99.440000,1.076816
99.880000,1.077074
100.320000,1.077332
100.760000,1.077590
101.200000,1.077847
101.640000,1.078105
102.080000,1.078363
102.520000,1.078620
102.960000,1.078878
103.400000,1.079136
103.840000,1.079394
104.280000,1.079651
104.720000,1.079909
105.160000,1.080167
105.600000,1.080425
106.040000,1.080682
106.480000,1.080940
106.920000,1.081198
107.360000,1.081456
107.800000,1.081713
108.240000,1.081971
108.680000,1.082229
109.120000,1.082487
109.560000,1.082744
