#F1D: fpos nsamples: 250
#x,y
0.000000,1.018452
0.440000,1.018797
0.880000,1.019142
1.320000,1.019487
1.760000,1.019833
2.200000,1.020178
2.640000,1.020523
3.080000,1.020869
3.520000,1.021214
3.960000,1.021559
4.400000,1.021904
4.840000,1.022250
5.280000,1.022595
5.720000,1.022940
6.160000,1.023286
6.600000,1.023631
7.040000,1.023976
7.480000,1.024322
7.920000,1.024667
8.360000,1.025012
8.800000,1.025357
9.240000,1.025703
9.680000,1.026048
10.120000,1.026393
10.560000,1.026739
11.000000,1.027084
11.440000,1.027429
11.880000,1.027774
12.320000,1.028120
12.760000,1.028465
13.200000,1.028810
13.640000,1.029156
14.080000,1.029501
14.520000,1.029846
14.960000,1.030192
15.400000,1.030537
15.840000,1.030882
16.280000,1.031227
16.720000,1.031573
17.160000,1.031918
17.600000,1.032263
18.040000,1.032609
18.480000,1.032954
18.920000,1.033299
19.360000,1.033644
19.800000,1.033990
20.240000,1.034335
20.680000,1.034680
21.120000,1.035026
21.560000,1.035371
22.000000,1.035716
22.440000,1.036061
22.880000,1.036407
23.320000,1.036752
23.760000,1.037097
24.200000,1.037443
24.640000,1.037788
25.080000,1.038133
25.520000,1.038479
25.960000,1.038824
26.400000,1.039169
26.840000,1.039514
27.280000,1.039860
27.720000,1.040205
28.160000,1.040550
28.600000,1.040896
29.040000,1.041241
29.480000,1.041586
29.920000,1.041931
30.360000,1.042277
30.800000,1.042622
31.240000,1.042967
31.680000,1.043313
32.120000,1.043658
32.560000,1.044003
33.000000,1.044348
33.440000,1.044694
33.880000,1.045039
34.320000,1.045384
34.760000,1.045730
35.200000,1.046075
35.640000,1.046420
36.080000,1.046766
36.520000,1.047111
36.960000,1.047456
37.400000,1.047801
37.840000,1.048147
38.280000,1.048492
38.720000,1.048837
39.160000,1.049183
39.600000,1.049528
40.040000,1.049873
40.480000,1.050218
40.920000,1.050564
41.360000,1.050909
41.800000,1.051254
42.240000,1.051600
42.680000,1.051945
43.120000,1.052290
43.560000,1.052635
44.000000,1.052981
44.440000,1.053326
44.880000,1.053671
45.320000,1.054017
45.760000,1.054362
46.200000,1.054707
46.640000,1.055053
47.080000,1.055398
47.520000,1.055743
47.960000,1.056088
48.400000,1.056434
48.840000,1.056779
49.280000,1.057124
49.720000,1.057470
50.160000,1.057815
50.600000,1.058160
51.040000,1.058505
51.480000,1.058851
51.920000,1.059196
52.360000,1.059541
52.800000,1.059887
53.240000,1.060232
53.680000,1.060577
54.120000,1.060923
54.560000,1.061268
55.000000,1.061613
55.440000,1.061958
55.880000,1.062304
56.320000,1.062649
56.760000,1.062994
57.200000,1.063340
57.640000,1.063685
58.080000,1.064030
58.520000,1.064375
58.960000,1.064721
59.400000,1.065066
59.840000,1.065411
60.280000,1.065757
60.720000,1.066102
61.160000,1.066447
61.600000,1.066792
62.040000,1.067138
62.480000,1.067483
62.920000,1.067828
63.360000,1.068174
63.800000,1.068519
64.240000,1.068864
64.680000,1.069210
65.120000,1.069555
65.560000,1.069900
66.000000,1.070245
66.440000,1.070591
66.880000,1.070936
67.320000,1.071281
67.760000,1.071627
68.200000,1.071972
68.640000,1.072317
69.080000,1.072662
69.520000,1.073008
69.960000,1.073353
70.400000,1.073698
70.840000,1.074044
71.280000,1.074389
71.720000,1.074734
72.160000,1.075079
72.600000,1.075425
73.040000,1.075770
73.480000,1.076115
73.920000,1.076461
74.360000,1.076806
74.800000,1.077151
75.240000,1.077497
75.680000,1.077842
76.120000,1.078187
76.560000,1.078532
77.000000,1.078878
77.440000,1.079223
77.880000,1.079568
78.320000,1.079914
78.760000,1.080259
79.200000,1.080604
79.640000,1.080949
80.080000,1.081295
80.520000,1.081640
80.960000,1.081985
81.400000,1.082331
81.840000,1.082676
82.280000,1.083021
82.720000,1.083367
83.160000,1.083712
83.600000,1.084057
84.040000,1.084402
84.480000,1.084748
84.920000,1.085093
85.360000,1.085438
85.800000,1.085784
86.240000,1.086129
86.680000,1.086474
87.120000,1.086819
87.560000,1.087165
88.000000,1.087510
88.440000,1.087855
88.880000,1.088201
89.320000,1.088546
89.760000,1.088891
90.200000,1.089236
90.640000,1.089582
91.080000,1.089927
91.520000,1.090272
91.960000,1.090618
92.400000,1.090963
92.840000,1.091308
93.280000,1.091654
93.720000,1.091999
94.160000,1.092344
94.600000,1.092689
95.040000,1.093035
95.480000,1.093380
95.920000,1.093725
96.360000,1.094071
96.800000,1.094416
97.240000,1.094761
97.680000,1.095106
98.120000,1.095452
98.560000,1.095797
99.000000,1.096142
99.440000,1.096488
99.880000,1.096833
100.320000,1.097178
100.760000,1.097523
101.200000,1.097869
101.640000,1.098214
102.080000,1.098559
102.520000,1.098905
102.960000,1.099250
103.400000,1.099595
103.840000,1.099941
104.280000,1.100286
104.720000,1.100631
105.160000,1.100976
105.600000,1.101322
106.040000,1.101667
106.480000,1.102012
106.920000,1.102358
107.360000,1.102703
107.800000,1.103048
108.240000,1.103393
108.680000,1.103739
109.120000,1.104084
109.560000,1.104429
