#F1D: fposconventional nsamples: 250
#x,y
0.000000,0.969894
0.440000,0.968913
0.880000,0.967931
1.320000,0.966950
1.760000,0.965968
2.200000,0.964987
2.640000,0.964006
3.080000,0.963024
3.520000,0.962043
3.960000,0.961061
4.400000,0.960080
4.840000,0.959098
5.280000,0.958117
5.720000,0.957135
6.160000,0.956154
6.600000,0.955173
7.040000,0.954191
7.480000,0.953210
7.920000,0.952228
8.360000,0.951247
8.800000,0.950265
9.240000,0.949284
9.680000,0.948303
10.120000,0.947321
10.560000,0.946340
11.000000,0.945358
11.440000,0.944377
11.880000,0.943395
12.320000,0.942414
12.760000,0.941432
13.200000,0.940451
13.640000,0.939470
14.080000,0.938488
14.520000,0.937507
14.960000,0.936525
15.400000,0.935544
15.840000,0.934562
16.280000,0.933581
16.720000,0.932599
17.160000,0.931618
17.600000,0.930637
18.040000,0.929655
18.480000,0.928674
18.920000,0.927692
19.360000,0.926711
19.800000,0.925729
20.240000,0.924748
20.680000,0.923767
21.120000,0.922785
21.560000,0.921804
22.000000,0.920822
22.440000,0.919841
22.880000,0.918859
23.320000,0.917878
23.760000,0.916896
24.200000,0.915915
24.640000,0.914934
25.080000,0.913952
25.520000,0.912971
25.960000,0.911989
26.400000,0.911008
26.840000,0.910026
27.280000,0.909045
27.720000,0.908064
28.160000,0.907082
28.600000,0.906101
29.040000,0.905119
29.480000,0.904138
29.920000,0.903156
30.360000,0.902175
30.800000,0.901193
31.240000,0.900212
31.680000,0.899231
32.120000,0.898249
32.560000,0.897268
33.000000,0.896286
33.440000,0.895305
33.880000,0.894323
34.320000,0.893342
34.760000,0.892361
35.200000,0.891379
35.640000,0.890398
36.080000,0.889416
36.520000,0.888435
36.960000,0.887453
37.400000,0.886472
37.840000,0.885490
38.280000,0.884509
38.720000,0.883528
39.160000,0.882546
39.600000,0.881565
40.040000,0.880583
40.480000,0.879602
40.920000,0.878620
41.360000,0.877639
41.800000,0.876657
42.240000,0.875676
42.680000,0.874695
43.120000,0.873713
43.560000,0.872732
44.000000,0.871750
44.440000,0.870769
44.880000,0.869787
45.320000,0.868806
45.760000,0.867825
46.200000,0.866843
46.640000,0.865862
47.080000,0.864880
47.520000,0.863899
47.960000,0.862917
48.400000,0.861936
48.840000,0.860954
49.280000,0.859973
49.720000,0.858992
50.160000,0.858010
50.600000,0.857029
51.040000,0.856047
51.480000,0.855066
51.920000,0.854084
52.360000,0.853103
52.800000,0.852122
53.240000,0.851140
53.680000,0.850159
54.120000,0.849177
54.560000,0.848196
55.000000,0.847214
55.440000,0.846233
55.880000,0.845251
56.320000,0.844270
56.760000,0.843289
57.200000,0.842307
57.640000,0.841326
58.080000,0.840344
58.520000,0.839363
58.960000,0.838381
59.400000,0.837400
59.840000,0.836419
60.280000,0.835437
60.720000,0.834456
61.160000,0.833474
61.600000,0.832493
62.040000,0.831511
62.480000,0.830530
62.920000,0.829548
63.360000,0.828567
63.800000,0.827586
64.240000,0.826604
64.680000,0.825623
65.120000,0.824641
65.560000,0.823660
66.000000,0.822678
66.440000,0.821697
66.880000,0.820716
67.320000,0.819734
67.760000,0.818753
68.200000,0.817771
68.640000,0.816790
69.080000,0.815808
69.520000,0.814827
69.960000,0.813845
70.400000,0.812864
70.840000,0.811883
71.280000,0.810901
71.720000,0.809920
72.160000,0.808938
72.600000,0.807957
73.040000,0.806975
73.480000,0.805994
73.920000,0.805012
74.360000,0.804031
74.800000,0.803050
75.240000,0.802068
75.680000,0.801087
76.120000,0.800105
76.560000,0.799124
77.000000,0.798142
77.440000,0.797161
77.880000,0.796180
78.320000,0.795198
78.760000,0.794217
79.200000,0.793235
79.640000,0.792254
80.080000,0.791272
80.520000,0.790291
80.960000,0.789309
81.400000,0.788328
81.840000,0.787347
82.280000,0.786365
82.720000,0.785384
83.160000,0.784402
83.600000,0.783421
84.040000,0.782439
84.480000,0.781458
84.920000,0.780477
85.360000,0.779495
85.800000,0.778514
86.240000,0.777532
86.680000,0.776551
87.120000,0.775569
87.560000,0.774588
88.000000,0.773606
88.440000,0.772625
88.880000,0.771644
89.320000,0.770662
89.760000,0.769681
90.200000,0.768699
90.640000,0.767718
91.080000,0.766736
91.520000,0.765755
91.960000,0.764774
92.400000,0.763792
92.840000,0.762811
93.280000,0.761829
93.720000,0.760848
94.160000,0.759866
94.600000,0.758885
95.040000,0.757903
95.480000,0.756922
95.920000,0.755941
96.360000,0.754959
96.800000,0.753978
97.240000,0.752996
97.680000,0.752015
98.120000,0.751033
98.560000,0.750052
99.000000,0.749070
99.440000,0.748089
99.880000,0.747108
100.320000,0.746126
100.760000,0.745145
101.200000,0.744163
101.640000,0.743182
102.080000,0.742200
102.520000,0.741219
102.960000,0.740238
103.400000,0.739256
103.840000,0.738275
104.280000,0.737293
104.720000,0.736312
105.160000,0.735330
105.600000,0.734349
106.040000,0.733367
106.480000,0.732386
106.920000,0.731405
107.360000,0.730423
107.800000,0.729442
108.240000,0.728460
108.680000,0.727479
109.120000,0.726497
109.560000,0.725516
