#F1D: fpos nsamples: 250
#x,y
0.000000,1.027979
0.440000,1.028378
0.880000,1.028777
1.320000,1.029176
1.760000,1.029575
2.200000,1.029974
2.640000,1.030373
3.080000,1.030772
3.520000,1.031171
3.960000,1.031569
4.400000,1.031968
4.840000,1.032367
5.280000,1.032766
5.720000,1.033165
6.160000,1.033564
6.600000,1.033963
7.040000,1.034362
7.480000,1.034761
7.920000,1.035159
8.360000,1.035558
8.800000,1.035957
9.240000,1.036356
9.680000,1.036755
10.120000,1.037154
10.560000,1.037553
11.000000,1.037952
11.440000,1.038351
11.880000,1.038749
12.320000,1.039148
12.760000,1.039547
13.200000,1.039946
13.640000,1.040345
14.080000,1.040744
14.520000,1.041143
14.960000,1.041542
15.400000,1.041940
15.840000,1.042339
16.280000,1.042738
16.720000,1.043137
17.160000,1.043536
17.600000,1.043935
18.040000,1.044334
18.480000,1.044733
18.920000,1.045132
19.360000,1.045530
19.800000,1.045929
20.240000,1.046328
20.680000,1.046727
21.120000,1.047126
21.560000,1.047525
22.000000,1.047924
22.440000,1.048323
22.880000,1.048722
23.320000,1.049120
23.760000,1.049519
24.200000,1.049918
24.640000,1.050317
25.080000,1.050716
25.520000,1.051115
25.960000,1.051514
26.400000,1.051913
26.840000,1.052312
27.280000,1.052710
27.720000,1.053109
28.160000,1.053508
28.600000,1.053907
29.040000,1.054306
29.480000,1.054705
29.920000,1.055104
30.360000,1.055503
30.800000,1.055901
31.240000,1.056300
31.680000,1.056699
32.120000,1.057098
32.560000,1.057497
33.000000,1.057896
33.440000,1.058295
33.880000,1.058694
34.320000,1.059093
34.760000,1.059491
35.200000,1.059890
35.640000,1.060289
36.080000,1.060688
36.520000,1.061087
36.960000,1.061486
37.400000,1.061885
37.840000,1.062284
38.280000,1.062683
38.720000,1.063081
39.160000,1.063480
39.600000,1.063879
40.040000,1.064278
40.480000,1.064677
40.920000,1.065076
41.360000,1.065475
41.800000,1.065874
42.240000,1.066273
42.680000,1.066671
43.120000,1.067070
43.560000,1.067469
44.000000,1.067868
44.440000,1.068267
44.880000,1.068666
45.320000,1.069065
45.760000,1.069464
46.200000,1.069863
46.640000,1.070261
47.080000,1.070660
47.520000,1.071059
47.960000,1.071458
48.400000,1.071857
48.840000,1.072256
49.280000,1.072655
49.720000,1.073054
50.160000,1.073452
50.600000,1.073851
51.040000,1.074250
51.480000,1.074649
51.920000,1.075048
52.360000,1.075447
52.800000,1.075846
53.240000,1.076245
53.680000,1.076644
54.120000,1.077042
54.560000,1.077441
55.000000,1.077840
55.440000,1.078239
55.880000,1.078638
56.320000,1.079037
56.760000,1.079436
57.200000,1.079835
57.640000,1.080234
58.080000,1.080632
58.520000,1.081031
58.960000,1.081430
59.400000,1.081829
59.840000,1.082228
60.280000,1.082627
60.720000,1.083026
61.160000,1.083425
61.600000,1.083824
62.040000,1.084222
62.480000,1.084621
62.920000,1.085020
63.360000,1.085419
63.800000,1.085818
64.240000,1.086217
64.680000,1.086616
65.120000,1.087015
65.560000,1.087414
66.000000,1.087812
66.440000,1.088211
66.880000,1.088610
67.320000,1.089009
67.760000,1.089408
68.200000,1.089807
68.640000,1.090206
69.080000,1.090605
69.520000,1.091003
69.960000,1.091402
70.400000,1.091801
70.840000,1.092200
71.280000,1.092599
71.720000,1.092998
72.160000,1.093397
72.600000,1.093796
73.040000,1.094195
73.480000,1.094593
73.920000,1.094992
74.360000,1.095391
74.800000,1.095790
75.240000,1.096189
75.680000,1.096588
76.120000,1.096987
76.560000,1.097386
77.000000,1.097785
77.440000,1.098183
77.880000,1.098582
78.320000,1.098981
78.760000,1.099380
79.200000,1.099779
79.640000,1.100178
80.080000,1.100577
80.520000,1.100976
80.960000,1.101375
81.400000,1.101773
81.840000,1.102172
82.280000,1.102571
82.720000,1.102970
83.160000,1.103369
83.600000,1.103768
84.040000,1.104167
84.480000,1.104566
84.920000,1.104964
85.360000,1.105363
85.800000,1.105762
86.240000,1.106161
86.680000,1.106560
87.120000,1.106959
87.560000,1.107358
88.000000,1.107757
88.440000,1.108156
88.880000,1.108554
89.320000,1.108953
89.760000,1.109352
90.200000,1.109751
90.640000,1.110150
91.080000,1.110549
91.520000,1.110948
91.960000,1.111347
92.400000,1.111746
92.840000,1.112144
93.280000,1.112543
93.720000,1.112942
94.160000,1.113341
94.600000,1.113740
95.040000,1.114139
95.480000,1.114538
95.920000,1.114937
96.360000,1.115336
96.800000,1.115734
97.240000,1.116133
97.680000,1.116532
98.120000,1.116931
98.560000,1.117330
99.000000,1.117729
99.440000,1.118128
99.880000,1.118527
100.320000,1.118926
100.760000,1.119324
101.200000,1.119723
101.640000,1.120122
102.080000,1.120521
102.520000,1.120920
102.960000,1.121319
103.400000,1.121718
103.840000,1.122117
104.280000,1.122515
104.720000,1.122914
105.160000,1.123313
105.600000,1.123712
106.040000,1.124111
106.480000,1.124510
106.920000,1.124909
107.360000,1.125308
107.800000,1.125707
108.240000,1.126105
108.680000,1.126504
109.120000,1.126903
109.560000,1.127302
