#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999290
0.880000,0.998580
1.320000,0.997870
1.760000,0.997160
2.200000,0.996450
2.640000,0.995740
3.080000,0.995030
3.520000,0.994320
3.960000,0.993610
4.400000,0.992900
4.840000,0.992190
5.280000,0.991480
5.720000,0.990770
6.160000,0.990060
6.600000,0.989350
7.040000,0.988640
7.480000,0.987930
7.920000,0.987220
8.360000,0.986510
8.800000,0.985800
9.240000,0.985090
9.680000,0.984380
10.120000,0.983670
10.560000,0.982960
11.000000,0.982250
11.440000,0.981540
11.880000,0.980830
12.320000,0.980120
12.760000,0.979410
13.200000,0.978700
13.640000,0.977990
14.080000,0.977280
14.520000,0.976570
14.960000,0.975860
15.400000,0.975150
15.840000,0.974440
16.280000,0.973730
16.720000,0.973020
17.160000,0.972310
17.600000,0.971600
18.040000,0.970890
18.480000,0.970180
18.920000,0.969470
19.360000,0.968760
19.800000,0.968050
20.240000,0.967340
20.680000,0.966630
21.120000,0.965920
21.560000,0.965210
22.000000,0.964500
22.440000,0.963790
22.880000,0.963080
23.320000,0.962370
23.760000,0.961660
24.200000,0.960950
24.640000,0.960240
25.080000,0.959530
25.520000,0.958820
25.960000,0.958110
26.400000,0.957400
26.840000,0.956690
27.280000,0.955980
27.720000,0.955270
28.160000,0.954560
28.600000,0.953850
29.040000,0.953140
29.480000,0.952430
29.920000,0.951720
30.360000,0.951010
30.800000,0.950300
31.240000,0.949591
31.680000,0.948881
32.120000,0.948171
32.560000,0.947461
33.000000,0.946751
33.440000,0.946041
33.880000,0.945331
34.320000,0.944621
34.760000,0.943911
35.200000,0.943201
35.640000,0.942491
36.080000,0.941781
36.520000,0.941071
36.960000,0.940361
37.400000,0.939651
37.840000,0.938941
38.280000,0.938231
38.720000,0.937521
39.160000,0.936811
39.600000,0.936101
40.040000,0.935391
40.480000,0.934681
40.920000,0.933971
41.360000,0.933261
41.800000,0.932551
42.240000,0.931841
42.680000,0.931131
43.120000,0.930421
43.560000,0.929711
44.000000,0.929001
44.440000,0.928291
44.880000,0.927581
45.320000,0.926871
45.760000,0.926161
46.200000,0.925451
46.640000,0.924741
47.080000,0.924031
47.520000,0.923321
47.960000,0.922611
48.400000,0.921901
48.840000,0.921191
49.280000,0.920481
49.720000,0.919771
50.160000,0.919061
50.600000,0.918351
51.040000,0.917641
51.480000,0.916931
51.920000,0.916221
52.360000,0.915511
52.800000,0.914801
53.240000,0.914091
53.680000,0.913381
54.120000,0.912671
54.560000,0.911961
55.000000,0.911251
55.440000,0.910541
55.880000,0.909831
56.320000,0.909121
56.760000,0.908411
57.200000,0.907701
57.640000,0.906991
58.080000,0.906281
58.520000,0.905571
58.960000,0.904861
59.400000,0.904151
59.840000,0.903441
60.280000,0.902731
60.720000,0.902021
61.160000,0.901311
61.600000,0.900601
62.040000,0.899891
62.480000,0.899181
62.920000,0.898471
63.360000,0.897761
63.800000,0.897051
64.240000,0.896341
64.680000,0.895631
65.120000,0.894921
65.560000,0.894211
66.000000,0.893501
66.440000,0.892791
66.880000,0.892081
67.320000,0.891371
67.760000,0.890661
68.200000,0.889951
68.640000,0.889241
69.080000,0.888531
69.520000,0.887821
69.960000,0.887111
70.400000,0.886401
70.840000,0.885691
71.280000,0.884981
71.720000,0.884271
72.160000,0.883561
72.600000,0.882851
73.040000,0.882141
73.480000,0.881431
73.920000,0.880721
74.360000,0.880011
74.800000,0.879301
75.240000,0.878591
75.680000,0.877881
76.120000,0.877171
76.560000,0.876461
77.000000,0.875751
77.440000,0.875041
77.880000,0.874331
78.320000,0.873621
78.760000,0.872911
79.200000,0.872201
79.640000,0.871491
80.080000,0.870781
80.520000,0.870071
80.960000,0.869361
81.400000,0.868651
81.840000,0.867941
82.280000,0.867231
82.720000,0.866521
83.160000,0.865811
83.600000,0.865101
84.040000,0.864391
84.480000,0.863681
84.920000,0.862971
85.360000,0.862261
85.800000,0.861551
86.240000,0.860841
86.680000,0.860131
87.120000,0.859421
87.560000,0.858711
88.000000,0.858001
88.440000,0.857291
88.880000,0.856581
89.320000,0.855871
89.760000,0.855161
90.200000,0.854451
90.640000,0.853741
91.080000,0.853031
91.520000,0.852321
91.960000,0.851611
92.400000,0.850901
92.840000,0.850191
93.280000,0.849481
93.720000,0.848772
94.160000,0.848062
94.600000,0.847352
95.040000,0.846642
95.480000,0.845932
95.920000,0.845222
96.360000,0.844512
96.800000,0.843802
97.240000,0.843092
97.680000,0.842382
98.120000,0.841672
98.560000,0.840962
99.000000,0.840252
99.440000,0.839542
99.880000,0.838832
100.320000,0.838122
100.760000,0.837412
101.200000,0.836702
101.640000,0.835992
102.080000,0.835282
102.520000,0.834572
102.960000,0.833862
103.400000,0.833152
103.840000,0.832442
104.280000,0.831732
104.720000,0.831022
105.160000,0.830312
105.600000,0.829602
106.040000,0.828892
106.480000,0.828182
106.920000,0.827472
107.360000,0.826762
107.800000,0.826052
108.240000,0.825342
108.680000,0.824632
109.120000,0.823922
109.560000,0.823212
