#F1D: fpos nsamples: 250
#x,y
0.000000,1.032577
0.440000,1.032973
0.880000,1.033369
1.320000,1.033764
1.760000,1.034160
2.200000,1.034556
2.640000,1.034951
3.080000,1.035347
3.520000,1.035742
3.960000,1.036138
4.400000,1.036534
4.840000,1.036929
5.280000,1.037325
5.720000,1.037721
6.160000,1.038116
6.600000,1.038512
7.040000,1.038907
7.480000,1.039303
7.920000,1.039699
8.360000,1.040094
8.800000,1.040490
9.240000,1.040886
9.680000,1.041281
10.120000,1.041677
10.560000,1.042072
11.000000,1.042468
11.440000,1.042864
11.880000,1.043259
12.320000,1.043655
12.760000,1.044051
13.200000,1.044446
13.640000,1.044842
14.080000,1.045237
14.520000,1.045633
14.960000,1.046029
15.400000,1.046424
15.840000,1.046820
16.280000,1.047216
16.720000,1.047611
17.160000,1.048007
17.600000,1.048402
18.040000,1.048798
18.480000,1.049194
18.920000,1.049589
19.360000,1.049985
19.800000,1.050381
20.240000,1.050776
20.680000,1.051172
21.120000,1.051567
21.560000,1.051963
22.000000,1.052359
22.440000,1.052754
22.880000,1.053150
23.320000,1.053546
23.760000,1.053941
24.200000,1.054337
24.640000,1.054732
25.080000,1.055128
25.520000,1.055524
25.960000,1.055919
26.400000,1.056315
26.840000,1.056710
27.280000,1.057106
27.720000,1.057502
28.160000,1.057897
28.600000,1.058293
29.040000,1.058689
29.480000,1.059084
29.920000,1.059480
30.360000,1.059875
30.800000,1.060271
31.240000,1.060667
31.680000,1.061062
32.120000,1.061458
32.560000,1.061854
33.000000,1.062249
33.440000,1.062645
33.880000,1.063040
34.320000,1.063436
34.760000,1.063832
35.200000,1.064227
35.640000,1.064623
36.080000,1.065019
36.520000,1.065414
36.960000,1.065810
37.400000,1.066205
37.840000,1.066601
38.280000,1.066997
38.720000,1.067392
39.160000,1.067788
39.600000,1.068184
40.040000,1.068579
40.480000,1.068975
40.920000,1.069370
41.360000,1.069766
41.800000,1.070162
42.240000,1.070557
42.680000,1.070953
43.120000,1.071349
43.560000,1.071744
44.000000,1.072140
44.440000,1.072535
44.880000,1.072931
45.320000,1.073327
45.760000,1.073722
46.200000,1.074118
46.640000,1.074514
47.080000,1.074909
47.520000,1.075305
47.960000,1.075700
48.400000,1.076096
48.840000,1.076492
49.280000,1.076887
49.720000,1.077283
50.160000,1.077679
50.600000,1.078074
51.040000,1.078470
51.480000,1.078865
51.920000,1.079261
52.360000,1.079657
52.800000,1.080052
53.240000,1.080448
53.680000,1.080844
54.120000,1.081239
54.560000,1.081635
55.000000,1.082030
55.440000,1.082426
55.880000,1.082822
56.320000,1.083217
56.760000,1.083613
57.200000,1.084009
57.640000,1.084404
58.080000,1.084800
58.520000,1.085195
58.960000,1.085591
59.400000,1.085987
59.840000,1.086382
60.280000,1.086778
60.720000,1.087174
61.160000,1.087569
61.600000,1.087965
62.040000,1.088360
62.480000,1.088756
62.920000,1.089152
63.360000,1.089547
63.800000,1.089943
64.240000,1.090338
64.680000,1.090734
65.120000,1.091130
65.560000,1.091525
66.000000,1.091921
66.440000,1.092317
66.880000,1.092712
67.320000,1.093108
67.760000,1.093503
68.200000,1.093899
68.640000,1.094295
69.080000,1.094690
69.520000,1.095086
69.960000,1.095482
70.400000,1.095877
70.840000,1.096273
71.280000,1.096668
71.720000,1.097064
72.160000,1.097460
72.600000,1.097855
73.040000,1.098251
73.480000,1.098647
73.920000,1.099042
74.360000,1.099438
74.800000,1.099833
75.240000,1.100229
75.680000,1.100625
76.120000,1.101020
76.560000,1.101416
77.000000,1.101812
77.440000,1.102207
77.880000,1.102603
78.320000,1.102998
78.760000,1.103394
79.200000,1.103790
79.640000,1.104185
80.080000,1.104581
80.520000,1.104977
80.960000,1.105372
81.400000,1.105768
81.840000,1.106163
82.280000,1.106559
82.720000,1.106955
83.160000,1.107350
83.600000,1.107746
84.040000,1.108142
84.480000,1.108537
84.920000,1.108933
85.360000,1.109328
85.800000,1.109724
86.240000,1.110120
86.680000,1.110515
87.120000,1.110911
87.560000,1.111307
88.000000,1.111702
88.440000,1.112098
88.880000,1.112493
89.320000,1.112889
89.760000,1.113285
90.200000,1.113680
90.640000,1.114076
91.080000,1.114472
91.520000,1.114867
91.960000,1.115263
92.400000,1.115658
92.840000,1.116054
93.280000,1.116450
93.720000,1.116845
94.160000,1.117241
94.600000,1.117637
95.040000,1.118032
95.480000,1.118428
95.920000,1.118823
96.360000,1.119219
96.800000,1.119615
97.240000,1.120010
97.680000,1.120406
98.120000,1.120802
98.560000,1.121197
99.000000,1.121593
99.440000,1.121988
99.880000,1.122384
100.320000,1.122780
100.760000,1.123175
101.200000,1.123571
101.640000,1.123967
102.080000,1.124362
102.520000,1.124758
102.960000,1.125153
103.400000,1.125549
103.840000,1.125945
104.280000,1.126340
104.720000,1.126736
105.160000,1.127131
105.600000,1.127527
106.040000,1.127923
106.480000,1.128318
106.920000,1.128714
107.360000,1.129110
107.800000,1.129505
108.240000,1.129901
108.680000,1.130296
109.120000,1.130692
109.560000,1.131088
