#F1D: fposconventional nsamples: 250
#x,y
0.000000,0.965938
0.440000,0.965012
0.880000,0.964085
1.320000,0.963158
1.760000,0.962232
2.200000,0.961305
2.640000,0.960378
3.080000,0.959452
3.520000,0.958525
3.960000,0.957598
4.400000,0.956672
4.840000,0.955745
5.280000,0.954818
5.720000,0.953892
6.160000,0.952965
6.600000,0.952039
7.040000,0.951112
7.480000,0.950185
7.920000,0.949259
8.360000,0.948332
8.800000,0.947405
9.240000,0.946479
9.680000,0.945552
10.120000,0.944625
10.560000,0.943699
11.000000,0.942772
11.440000,0.941845
11.880000,0.940919
12.320000,0.939992
12.760000,0.939065
13.200000,0.938139
13.640000,0.937212
14.080000,0.936285
14.520000,0.935359
14.960000,0.934432
15.400000,0.933505
15.840000,0.932579
16.280000,0.931652
16.720000,0.930725
17.160000,0.929799
17.600000,0.928872
18.040000,0.927945
18.480000,0.927019
18.920000,0.926092
19.360000,0.925166
19.800000,0.924239
20.240000,0.923312
20.680000,0.922386
21.120000,0.921459
21.560000,0.920532
22.000000,0.919606
22.440000,0.918679
22.880000,0.917752
23.320000,0.916826
23.760000,0.915899
24.200000,0.914972
24.640000,0.914046
25.080000,0.913119
25.520000,0.912192
25.960000,0.911266
26.400000,0.910339
26.840000,0.909412
27.280000,0.908486
27.720000,0.907559
28.160000,0.906632
28.600000,0.905706
29.040000,0.904779
29.480000,0.903852
29.920000,0.902926
30.360000,0.901999
30.800000,0.901072
31.240000,0.900146
31.680000,0.899219
32.120000,0.898292
32.560000,0.897366
33.000000,0.896439
33.440000,0.895513
33.880000,0.894586
34.320000,0.893659
34.760000,0.892733
35.200000,0.891806
35.640000,0.890879
36.080000,0.889953
36.520000,0.889026
36.960000,0.888099
37.400000,0.887173
37.840000,0.886246
38.280000,0.885319
38.720000,0.884393
39.160000,0.883466
39.600000,0.882539
40.040000,0.881613
40.480000,0.880686
40.920000,0.879759
41.360000,0.878833
41.800000,0.877906
42.240000,0.876979
42.680000,0.876053
43.120000,0.875126
43.560000,0.874199
44.000000,0.873273
44.440000,0.872346
44.880000,0.871419
45.320000,0.870493
45.760000,0.869566
46.200000,0.868640
46.640000,0.867713
47.080000,0.866786
47.520000,0.865860
47.960000,0.864933
48.400000,0.864006
48.840000,0.863080
49.280000,0.862153
49.720000,0.861226
50.160000,0.860300
50.600000,0.859373
51.040000,0.858446
51.480000,0.857520
51.920000,0.856593
52.360000,0.855666
52.800000,0.854740
53.240000,0.853813
53.680000,0.852886
54.120000,0.851960
54.560000,0.851033
55.000000,0.850106
55.440000,0.849180
55.880000,0.848253
56.320000,0.847326
56.760000,0.846400
57.200000,0.845473
57.640000,0.844546
58.080000,0.843620
58.520000,0.842693
58.960000,0.841767
59.400000,0.840840
59.840000,0.839913
60.280000,0.838987
60.720000,0.838060
61.160000,0.837133
61.600000,0.836207
62.040000,0.835280
62.480000,0.834353
62.920000,0.833427
63.360000,0.832500
63.800000,0.831573
64.240000,0.830647
64.680000,0.829720
65.120000,0.828793
65.560000,0.827867
66.000000,0.826940
66.440000,0.826013
66.880000,0.825087
67.320000,0.824160
67.760000,0.823233
68.200000,0.822307
68.640000,0.821380
69.080000,0.820453
69.520000,0.819527
69.960000,0.818600
70.400000,0.817673
70.840000,0.816747
71.280000,0.815820
71.720000,0.814893
72.160000,0.813967
72.600000,0.813040
73.040000,0.812114
73.480000,0.811187
73.920000,0.810260
74.360000,0.809334
74.800000,0.808407
75.240000,0.807480
75.680000,0.806554
76.120000,0.805627
76.560000,0.804700
77.000000,0.803774
77.440000,0.802847
77.880000,0.801920
78.320000,0.800994
78.760000,0.800067
79.200000,0.799140
79.640000,0.798214
80.080000,0.797287
80.520000,0.796360
80.960000,0.795434
81.400000,0.794507
81.840000,0.793580
82.280000,0.792654
82.720000,0.791727
83.160000,0.790800
83.600000,0.789874
84.040000,0.788947
84.480000,0.788020
84.920000,0.787094
85.360000,0.786167
85.800000,0.785241
86.240000,0.784314
86.680000,0.783387
87.120000,0.782461
87.560000,0.781534
88.000000,0.780607
88.440000,0.779681
88.880000,0.778754
89.320000,0.777827
89.760000,0.776901
90.200000,0.775974
90.640000,0.775047
91.080000,0.774121
91.520000,0.773194
91.960000,0.772267
92.400000,0.771341
92.840000,0.770414
93.280000,0.769487
93.720000,0.768561
94.160000,0.767634
94.600000,0.766707
95.040000,0.765781
95.480000,0.764854
95.920000,0.763927
96.360000,0.763001
96.800000,0.762074
97.240000,0.761147
97.680000,0.760221
98.120000,0.759294
98.560000,0.758368
99.000000,0.757441
99.440000,0.756514
99.880000,0.755588
100.320000,0.754661
100.760000,0.753734
101.200000,0.752808
101.640000,0.751881
102.080000,0.750954
102.520000,0.750028
102.960000,0.749101
103.400000,0.748174
103.840000,0.747248
104.280000,0.746321
104.720000,0.745394
105.160000,0.744468
105.600000,0.743541
106.040000,0.742614
106.480000,0.741688
106.920000,0.740761
107.360000,0.739834
107.800000,0.738908
108.240000,0.737981
108.680000,0.737054
109.120000,0.736128
109.560000,0.735201
