#F1D: fneg nsamples: 250
#x,y
0.000000,1.053043
0.440000,1.053539
0.880000,1.054036
1.320000,1.054532
1.760000,1.055029
2.200000,1.055525
2.640000,1.056022
3.080000,1.056519
3.520000,1.057015
3.960000,1.057512
4.400000,1.058008
4.840000,1.058505
5.280000,1.059001
5.720000,1.059498
6.160000,1.059995
6.600000,1.060491
7.040000,1.060988
7.480000,1.061484
7.920000,1.061981
8.360000,1.062477
8.800000,1.062974
9.240000,1.063470
9.680000,1.063967
10.120000,1.064464
10.560000,1.064960
11.000000,1.065457
11.440000,1.065953
11.880000,1.066450
12.320000,1.066946
12.760000,1.067443
13.200000,1.067940
13.640000,1.068436
14.080000,1.068933
14.520000,1.069429
14.960000,1.069926
15.400000,1.070422
15.840000,1.070919
16.280000,1.071416
16.720000,1.071912
17.160000,1.072409
17.600000,1.072905
18.040000,1.073402
18.480000,1.073898
18.920000,1.074395
19.360000,1.074892
19.800000,1.075388
20.240000,1.075885
20.680000,1.076381
21.120000,1.076878
21.560000,1.077374
22.000000,1.077871
22.440000,1.078367
22.880000,1.078864
23.320000,1.079361
23.760000,1.079857
24.200000,1.080354
24.640000,1.080850
25.080000,1.081347
25.520000,1.081843
25.960000,1.082340
26.400000,1.082837
26.840000,1.083333
27.280000,1.083830
27.720000,1.084326
28.160000,1.084823
28.600000,1.085319
29.040000,1.085816
29.480000,1.086313
29.920000,1.086809
30.360000,1.087306
30.800000,1.087802
31.240000,1.088299
31.680000,1.088795
32.120000,1.089292
32.560000,1.089788
33.000000,1.090285
33.440000,1.090782
33.880000,1.091278
34.320000,1.091775
34.760000,1.092271
35.200000,1.092768
35.640000,1.093264
36.080000,1.093761
36.520000,1.094258
36.960000,1.094754
37.400000,1.095251
37.840000,1.095747
38.280000,1.096244
38.720000,1.096740
39.160000,1.097237
39.600000,1.097734
40.040000,1.098230
40.480000,1.098727
40.920000,1.099223
41.360000,1.099720
41.800000,1.100216
42.240000,1.100713
42.680000,1.101210
43.120000,1.101706
43.560000,1.102203
44.000000,1.102699
44.440000,1.103196
44.880000,1.103692
45.320000,1.104189
45.760000,1.104685
46.200000,1.105182
46.640000,1.105679
47.080000,1.106175
47.520000,1.106672
47.960000,1.107168
48.400000,1.107665
48.840000,1.108161
49.280000,1.108658
49.720000,1.109155
50.160000,1.109651
50.600000,1.110148
51.040000,1.110644
51.480000,1.111141
51.920000,1.111637
52.360000,1.112134
52.800000,1.112631
53.240000,1.113127
53.680000,1.113624
54.120000,1.114120
54.560000,1.114617
55.000000,1.115113
55.440000,1.115610
55.880000,1.116106
56.320000,1.116603
56.760000,1.117100
57.200000,1.117596
57.640000,1.118093
58.080000,1.118589
58.520000,1.119086
58.960000,1.119582
59.400000,1.120079
59.840000,1.120576
60.280000,1.121072
60.720000,1.121569
61.160000,1.122065
61.600000,1.122562
62.040000,1.123058
62.480000,1.123555
62.920000,1.124052
63.360000,1.124548
63.800000,1.125045
64.240000,1.125541
64.680000,1.126038
65.120000,1.126534
65.560000,1.127031
66.000000,1.127528
66.440000,1.128024
66.880000,1.128521
67.320000,1.129017
67.760000,1.129514
68.200000,1.130010
68.640000,1.130507
69.080000,1.131003
69.520000,1.131500
69.960000,1.131997
70.400000,1.132493
70.840000,1.132990
71.280000,1.133486
71.720000,1.133983
72.160000,1.134479
72.600000,1.134976
73.040000,1.135473
73.480000,1.135969
73.920000,1.136466
74.360000,1.136962
74.800000,1.137459
75.240000,1.137955
75.680000,1.138452
76.120000,1.138949
76.560000,1.139445
77.000000,1.139942
77.440000,1.140438
77.880000,1.140935
78.320000,1.141431
78.760000,1.141928
79.200000,1.142424
79.640000,1.142921
80.080000,1.143418
80.520000,1.143914
80.960000,1.144411
81.400000,1.144907
81.840000,1.145404
82.280000,1.145900
82.720000,1.146397
83.160000,1.146894
83.600000,1.147390
84.040000,1.147887
84.480000,1.148383
84.920000,1.148880
85.360000,1.149376
85.800000,1.149873
86.240000,1.150370
86.680000,1.150866
87.120000,1.151363
87.560000,1.151859
88.000000,1.152356
88.440000,1.152852
88.880000,1.153349
89.320000,1.153846
89.760000,1.154342
90.200000,1.154839
90.640000,1.155335
91.080000,1.155832
91.520000,1.156328
91.960000,1.156825
92.400000,1.157321
92.840000,1.157818
93.280000,1.158315
93.720000,1.158811
94.160000,1.159308
94.600000,1.159804
95.040000,1.160301
95.480000,1.160797
95.920000,1.161294
96.360000,1.161791
96.800000,1.162287
97.240000,1.162784
97.680000,1.163280
98.120000,1.163777
98.560000,1.164273
99.000000,1.164770
99.440000,1.165267
99.880000,1.165763
100.320000,1.166260
100.760000,1.166756
101.200000,1.167253
101.640000,1.167749
102.080000,1.168246
102.520000,1.168742
102.960000,1.169239
103.400000,1.169736
103.840000,1.170232
104.280000,1.170729
104.720000,1.171225
105.160000,1.171722
105.600000,1.172218
106.040000,1.172715
106.480000,1.173212
106.920000,1.173708
107.360000,1.174205
107.800000,1.174701
108.240000,1.175198
108.680000,1.175694
109.120000,1.176191
109.560000,1.176688
