#F1D: fnegconventional nsamples: 250
#x,y
0.000000,0.945501
0.440000,0.944539
0.880000,0.943577
1.320000,0.942615
1.760000,0.941653
2.200000,0.940691
2.640000,0.939729
3.080000,0.938768
3.520000,0.937806
3.960000,0.936844
4.400000,0.935882
4.840000,0.934920
5.280000,0.933958
5.720000,0.932996
6.160000,0.932034
6.600000,0.931072
7.040000,0.930110
7.480000,0.929148
7.920000,0.928186
8.360000,0.927224
8.800000,0.926262
9.240000,0.925301
9.680000,0.924339
10.120000,0.923377
10.560000,0.922415
11.000000,0.921453
11.440000,0.920491
11.880000,0.919529
12.320000,0.918567
12.760000,0.917605
13.200000,0.916643
13.640000,0.915681
14.080000,0.914719
14.520000,0.913757
14.960000,0.912795
15.400000,0.911833
15.840000,0.910872
16.280000,0.909910
16.720000,0.908948
17.160000,0.907986
17.600000,0.907024
18.040000,0.906062
18.480000,0.905100
18.920000,0.904138
19.360000,0.903176
19.800000,0.902214
20.240000,0.901252
20.680000,0.900290
21.120000,0.899328
21.560000,0.898366
22.000000,0.897405
22.440000,0.896443
22.880000,0.895481
23.320000,0.894519
23.760000,0.893557
24.200000,0.892595
24.640000,0.891633
25.080000,0.890671
25.520000,0.889709
25.960000,0.888747
26.400000,0.887785
26.840000,0.886823
27.280000,0.885861
27.720000,0.884899
28.160000,0.883937
28.600000,0.882976
29.040000,0.882014
29.480000,0.881052
29.920000,0.880090
30.360000,0.879128
30.800000,0.878166
31.240000,0.877204
31.680000,0.876242
32.120000,0.875280
32.560000,0.874318
33.000000,0.873356
33.440000,0.872394
33.880000,0.871432
34.320000,0.870470
34.760000,0.869509
35.200000,0.868547
35.640000,0.867585
36.080000,0.866623
36.520000,0.865661
36.960000,0.864699
37.400000,0.863737
37.840000,0.862775
38.280000,0.861813
38.720000,0.860851
39.160000,0.859889
39.600000,0.858927
40.040000,0.857965
40.480000,0.857003
40.920000,0.856041
41.360000,0.855080
41.800000,0.854118
42.240000,0.853156
42.680000,0.852194
43.120000,0.851232
43.560000,0.850270
44.000000,0.849308
44.440000,0.848346
44.880000,0.847384
45.320000,0.846422
45.760000,0.845460
46.200000,0.844498
46.640000,0.843536
47.080000,0.842574
47.520000,0.841613
47.960000,0.840651
48.400000,0.839689
48.840000,0.838727
49.280000,0.837765
49.720000,0.836803
50.160000,0.835841
50.600000,0.834879
51.040000,0.833917
51.480000,0.832955
51.920000,0.831993
52.360000,0.831031
52.800000,0.830069
53.240000,0.829107
53.680000,0.828145
54.120000,0.827184
54.560000,0.826222
55.000000,0.825260
55.440000,0.824298
55.880000,0.823336
56.320000,0.822374
56.760000,0.821412
57.200000,0.820450
57.640000,0.819488
58.080000,0.818526
58.520000,0.817564
58.960000,0.816602
59.400000,0.815640
59.840000,0.814678
60.280000,0.813717
60.720000,0.812755
61.160000,0.811793
61.600000,0.810831
62.040000,0.809869
62.480000,0.808907
62.920000,0.807945
63.360000,0.806983
63.800000,0.806021
64.240000,0.805059
64.680000,0.804097
65.120000,0.803135
65.560000,0.802173
66.000000,0.801211
66.440000,0.800249
66.880000,0.799288
67.320000,0.798326
67.760000,0.797364
68.200000,0.796402
68.640000,0.795440
69.080000,0.794478
69.520000,0.793516
69.960000,0.792554
70.400000,0.791592
70.840000,0.790630
71.280000,0.789668
71.720000,0.788706
72.160000,0.787744
72.600000,0.786782
73.040000,0.785821
73.480000,0.784859
73.920000,0.783897
74.360000,0.782935
74.800000,0.781973
75.240000,0.781011
75.680000,0.780049
76.120000,0.779087
76.560000,0.778125
77.000000,0.777163
77.440000,0.776201
77.880000,0.775239
78.320000,0.774277
78.760000,0.773315
79.200000,0.772353
79.640000,0.771392
80.080000,0.770430
80.520000,0.769468
80.960000,0.768506
81.400000,0.767544
81.840000,0.766582
82.280000,0.765620
82.720000,0.764658
83.160000,0.763696
83.600000,0.762734
84.040000,0.761772
84.480000,0.760810
84.920000,0.759848
85.360000,0.758886
85.800000,0.757925
86.240000,0.756963
86.680000,0.756001
87.120000,0.755039
87.560000,0.754077
88.000000,0.753115
88.440000,0.752153
88.880000,0.751191
89.320000,0.750229
89.760000,0.749267
90.200000,0.748305
90.640000,0.747343
91.080000,0.746381
91.520000,0.745419
91.960000,0.744457
92.400000,0.743496
92.840000,0.742534
93.280000,0.741572
93.720000,0.740610
94.160000,0.739648
94.600000,0.738686
95.040000,0.737724
95.480000,0.736762
95.920000,0.735800
96.360000,0.734838
96.800000,0.733876
97.240000,0.732914
97.680000,0.731952
98.120000,0.730990
98.560000,0.730029
99.000000,0.729067
99.440000,0.728105
99.880000,0.727143
100.320000,0.726181
100.760000,0.725219
101.200000,0.724257
101.640000,0.723295
102.080000,0.722333
102.520000,0.721371
102.960000,0.720409
103.400000,0.719447
103.840000,0.718485
104.280000,0.717523
104.720000,0.716561
105.160000,0.715600
105.600000,0.714638
106.040000,0.713676
106.480000,0.712714
106.920000,0.711752
107.360000,0.710790
107.800000,0.709828
108.240000,0.708866
108.680000,0.707904
109.120000,0.706942
109.560000,0.705980
