#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999345
0.880000,0.998690
1.320000,0.998035
1.760000,0.997379
2.200000,0.996724
2.640000,0.996069
3.080000,0.995414
3.520000,0.994759
3.960000,0.994104
4.400000,0.993449
4.840000,0.992794
5.280000,0.992138
5.720000,0.991483
6.160000,0.990828
6.600000,0.990173
7.040000,0.989518
7.480000,0.988863
7.920000,0.988208
8.360000,0.987553
8.800000,0.986897
9.240000,0.986242
9.680000,0.985587
10.120000,0.984932
10.560000,0.984277
11.000000,0.983622
11.440000,0.982967
11.880000,0.982312
12.320000,0.981656
12.760000,0.981001
13.200000,0.980346
13.640000,0.979691
14.080000,0.979036
14.520000,0.978381
14.960000,0.977726
15.400000,0.977071
15.840000,0.976415
16.280000,0.975760
16.720000,0.975105
17.160000,0.974450
17.600000,0.973795
18.040000,0.973140
18.480000,0.972485
18.920000,0.971830
19.360000,0.971174
19.800000,0.970519
20.240000,0.969864
20.680000,0.969209
21.120000,0.968554
21.560000,0.967899
22.000000,0.967244
22.440000,0.966589
22.880000,0.965933
23.320000,0.965278
23.760000,0.964623
24.200000,0.963968
24.640000,0.963313
25.080000,0.962658
25.520000,0.962003
25.960000,0.961348
26.400000,0.960692
26.840000,0.960037
27.280000,0.959382
27.720000,0.958727
28.160000,0.958072
28.600000,0.957417
29.040000,0.956762
29.480000,0.956107
29.920000,0.955451
30.360000,0.954796
30.800000,0.954141
31.240000,0.953486
31.680000,0.952831
32.120000,0.952176
32.560000,0.951521
33.000000,0.950866
33.440000,0.950210
33.880000,0.949555
34.320000,0.948900
34.760000,0.948245
35.200000,0.947590
35.640000,0.946935
36.080000,0.946280
36.520000,0.945625
36.960000,0.944969
37.400000,0.944314
37.840000,0.943659
38.280000,0.943004
38.720000,0.942349
39.160000,0.941694
39.600000,0.941039
40.040000,0.940384
40.480000,0.939728
40.920000,0.939073
41.360000,0.938418
41.800000,0.937763
42.240000,0.937108
42.680000,0.936453
43.120000,0.935798
43.560000,0.935143
44.000000,0.934487
44.440000,0.933832
44.880000,0.933177
45.320000,0.932522
45.760000,0.931867
46.200000,0.931212
46.640000,0.930557
47.080000,0.929902
47.520000,0.929246
47.960000,0.928591
48.400000,0.927936
48.840000,0.927281
49.280000,0.926626
49.720000,0.925971
50.160000,0.925316
50.600000,0.924661
51.040000,0.924005
51.480000,0.923350
51.920000,0.922695
52.360000,0.922040
52.800000,0.921385
53.240000,0.920730
53.680000,0.920075
54.120000,0.919420
54.560000,0.918764
55.000000,0.918109
55.440000,0.917454
55.880000,0.916799
56.320000,0.916144
56.760000,0.915489
57.200000,0.914834
57.640000,0.914179
58.080000,0.913523
58.520000,0.912868
58.960000,0.912213
59.400000,0.911558
59.840000,0.910903
60.280000,0.910248
60.720000,0.909593
61.160000,0.908938
61.600000,0.908282
62.040000,0.907627
62.480000,0.906972
62.920000,0.906317
63.360000,0.905662
63.800000,0.905007
64.240000,0.904352
64.680000,0.903697
65.120000,0.903041
65.560000,0.902386
66.000000,0.901731
66.440000,0.901076
66.880000,0.900421
67.320000,0.899766
67.760000,0.899111
68.200000,0.898456
68.640000,0.897800
69.080000,0.897145
69.520000,0.896490
69.960000,0.895835
70.400000,0.895180
70.840000,0.894525
71.280000,0.893870
71.720000,0.893215
72.160000,0.892559
72.600000,0.891904
73.040000,0.891249
73.480000,0.890594
73.920000,0.889939
74.360000,0.889284
74.800000,0.888629
75.240000,0.887974
75.680000,0.887318
76.120000,0.886663
76.560000,0.886008
77.000000,0.885353
77.440000,0.884698
77.880000,0.884043
78.320000,0.883388
78.760000,0.882733
79.200000,0.882077
79.640000,0.881422
80.080000,0.880767
80.520000,0.880112
80.960000,0.879457
81.400000,0.878802
81.840000,0.878147
82.280000,0.877492
82.720000,0.876836
83.160000,0.876181
83.600000,0.875526
84.040000,0.874871
84.480000,0.874216
84.920000,0.873561
85.360000,0.872906
85.800000,0.872251
86.240000,0.871595
86.680000,0.870940
87.120000,0.870285
87.560000,0.869630
88.000000,0.868975
88.440000,0.868320
88.880000,0.867665
89.320000,0.867010
89.760000,0.866354
90.200000,0.865699
90.640000,0.865044
91.080000,0.864389
91.520000,0.863734
91.960000,0.863079
92.400000,0.862424
92.840000,0.861769
93.280000,0.861113
93.720000,0.860458
94.160000,0.859803
94.600000,0.859148
95.040000,0.858493
95.480000,0.857838
95.920000,0.857183
96.360000,0.856528
96.800000,0.855872
97.240000,0.855217
97.680000,0.854562
98.120000,0.853907
98.560000,0.853252
99.000000,0.852597
99.440000,0.851942
99.880000,0.851287
100.320000,0.850631
100.760000,0.849976
101.200000,0.849321
101.640000,0.848666
102.080000,0.848011
102.520000,0.847356
102.960000,0.846701
103.400000,0.846046
103.840000,0.845390
104.280000,0.844735
104.720000,0.844080
105.160000,0.843425
105.600000,0.842770
106.040000,0.842115
106.480000,0.841460
106.920000,0.840804
107.360000,0.840149
107.800000,0.839494
108.240000,0.838839
108.680000,0.838184
109.120000,0.837529
109.560000,0.836874
