#F1D: fpos nsamples: 250
#x,y
0.000000,1.028399
0.440000,1.028838
0.880000,1.029276
1.320000,1.029715
1.760000,1.030154
2.200000,1.030593
2.640000,1.031031
3.080000,1.031470
3.520000,1.031909
3.960000,1.032347
4.400000,1.032786
4.840000,1.033225
5.280000,1.033664
5.720000,1.034102
6.160000,1.034541
6.600000,1.034980
7.040000,1.035418
7.480000,1.035857
7.920000,1.036296
8.360000,1.036735
8.800000,1.037173
9.240000,1.037612
9.680000,1.038051
10.120000,1.038489
10.560000,1.038928
11.000000,1.039367
11.440000,1.039806
11.880000,1.040244
12.320000,1.040683
12.760000,1.041122
13.200000,1.041560
13.640000,1.041999
14.080000,1.042438
14.520000,1.042877
14.960000,1.043315
15.400000,1.043754
15.840000,1.044193
16.280000,1.044631
16.720000,1.045070
17.160000,1.045509
17.600000,1.045948
18.040000,1.046386
18.480000,1.046825
18.920000,1.047264
19.360000,1.047702
19.800000,1.048141
20.240000,1.048580
20.680000,1.049019
21.120000,1.049457
21.560000,1.049896
22.000000,1.050335
22.440000,1.050773
22.880000,1.051212
23.320000,1.051651
23.760000,1.052090
24.200000,1.052528
24.640000,1.052967
25.080000,1.053406
25.520000,1.053844
25.960000,1.054283
26.400000,1.054722
26.840000,1.055161
27.280000,1.055599
27.720000,1.056038
28.160000,1.056477
28.600000,1.056915
29.040000,1.057354
29.480000,1.057793
29.920000,1.058232
30.360000,1.058670
30.800000,1.059109
31.240000,1.059548
31.680000,1.059986
32.120000,1.060425
32.560000,1.060864
33.000000,1.061303
33.440000,1.061741
33.880000,1.062180
34.320000,1.062619
34.760000,1.063057
35.200000,1.063496
35.640000,1.063935
36.080000,1.064374
36.520000,1.064812
36.960000,1.065251
37.400000,1.065690
37.840000,1.066128
38.280000,1.066567
38.720000,1.067006
39.160000,1.067445
39.600000,1.067883
40.040000,1.068322
40.480000,1.068761
40.920000,1.069199
41.360000,1.069638
41.800000,1.070077
42.240000,1.070516
42.680000,1.070954
43.120000,1.071393
43.560000,1.071832
44.000000,1.072270
44.440000,1.072709
44.880000,1.073148
45.320000,1.073587
45.760000,1.074025
46.200000,1.074464
46.640000,1.074903
47.080000,1.075342
47.520000,1.075780
47.960000,1.076219
48.400000,1.076658
48.840000,1.077096
49.280000,1.077535
49.720000,1.077974
50.160000,1.078413
50.600000,1.078851
51.040000,1.079290
51.480000,1.079729
51.920000,1.080167
52.360000,1.080606
52.800000,1.081045
53.240000,1.081484
53.680000,1.081922
54.120000,1.082361
54.560000,1.082800
55.000000,1.083238
55.440000,1.083677
55.880000,1.084116
56.320000,1.084555
56.760000,1.084993
57.200000,1.085432
57.640000,1.085871
58.080000,1.086309
58.520000,1.086748
58.960000,1.087187
59.400000,1.087626
59.840000,1.088064
60.280000,1.088503
60.720000,1.088942
61.160000,1.089380
61.600000,1.089819
62.040000,1.090258
62.480000,1.090697
62.920000,1.091135
63.360000,1.091574
63.800000,1.092013
64.240000,1.092451
64.680000,1.092890
65.120000,1.093329
65.560000,1.093768
66.000000,1.094206
66.440000,1.094645
66.880000,1.095084
67.320000,1.095522
67.760000,1.095961
68.200000,1.096400
68.640000,1.096839
69.080000,1.097277
69.520000,1.097716
69.960000,1.098155
70.400000,1.098593
70.840000,1.099032
71.280000,1.099471
71.720000,1.099910
72.160000,1.100348
72.600000,1.100787
73.040000,1.101226
73.480000,1.101664
73.920000,1.102103
74.360000,1.102542
74.800000,1.102981
75.240000,1.103419
75.680000,1.103858
76.120000,1.104297
76.560000,1.104735
77.000000,1.105174
77.440000,1.105613
77.880000,1.106052
78.320000,1.106490
78.760000,1.106929
79.200000,1.107368
79.640000,1.107806
80.080000,1.108245
80.520000,1.108684
80.960000,1.109123
81.400000,1.109561
81.840000,1.110000
82.280000,1.110439
82.720000,1.110877
83.160000,1.111316
83.600000,1.111755
84.040000,1.112194
84.480000,1.112632
84.920000,1.113071
85.360000,1.113510
85.800000,1.113948
86.240000,1.114387
86.680000,1.114826
87.120000,1.115265
87.560000,1.115703
88.000000,1.116142
88.440000,1.116581
88.880000,1.117019
89.320000,1.117458
89.760000,1.117897
90.200000,1.118336
90.640000,1.118774
91.080000,1.119213
91.520000,1.119652
91.960000,1.120090
92.400000,1.120529
92.840000,1.120968
93.280000,1.121407
93.720000,1.121845
94.160000,1.122284
94.600000,1.122723
95.040000,1.123162
95.480000,1.123600
95.920000,1.124039
96.360000,1.124478
96.800000,1.124916
97.240000,1.125355
97.680000,1.125794
98.120000,1.126233
98.560000,1.126671
99.000000,1.127110
99.440000,1.127549
99.880000,1.127987
100.320000,1.128426
100.760000,1.128865
101.200000,1.129304
101.640000,1.129742
102.080000,1.130181
102.520000,1.130620
102.960000,1.131058
103.400000,1.131497
103.840000,1.131936
104.280000,1.132375
104.720000,1.132813
105.160000,1.133252
105.600000,1.133691
106.040000,1.134129
106.480000,1.134568
106.920000,1.135007
107.360000,1.135446
107.800000,1.135884
108.240000,1.136323
108.680000,1.136762
109.120000,1.137200
109.560000,1.137639
