#F1D: fneg nsamples: 250
#x,y
0.000000,1.053553
0.440000,1.053954
0.880000,1.054356
1.320000,1.054758
1.760000,1.055160
2.200000,1.055562
2.640000,1.055963
3.080000,1.056365
3.520000,1.056767
3.960000,1.057169
4.400000,1.057570
4.840000,1.057972
5.280000,1.058374
5.720000,1.058776
6.160000,1.059178
6.600000,1.059579
7.040000,1.059981
7.480000,1.060383
7.920000,1.060785
8.360000,1.061187
8.800000,1.061588
9.240000,1.061990
9.680000,1.062392
10.120000,1.062794
10.560000,1.063195
11.000000,1.063597
11.440000,1.063999
11.880000,1.064401
12.320000,1.064803
12.760000,1.065204
13.200000,1.065606
13.640000,1.066008
14.080000,1.066410
14.520000,1.066811
14.960000,1.067213
15.400000,1.067615
15.840000,1.068017
16.280000,1.068419
16.720000,1.068820
17.160000,1.069222
17.600000,1.069624
18.040000,1.070026
18.480000,1.070427
18.920000,1.070829
19.360000,1.071231
19.800000,1.071633
20.240000,1.072035
20.680000,1.072436
21.120000,1.072838
21.560000,1.073240
22.000000,1.073642
22.440000,1.074043
22.880000,1.074445
23.320000,1.074847
23.760000,1.075249
24.200000,1.075651
24.640000,1.076052
25.080000,1.076454
25.520000,1.076856
25.960000,1.077258
26.400000,1.077659
26.840000,1.078061
27.280000,1.078463
27.720000,1.078865
28.160000,1.079267
28.600000,1.079668
29.040000,1.080070
29.480000,1.080472
29.920000,1.080874
30.360000,1.081275
30.800000,1.081677
31.240000,1.082079
31.680000,1.082481
32.120000,1.082883
32.560000,1.083284
33.000000,1.083686
33.440000,1.084088
33.880000,1.084490
34.320000,1.084891
34.760000,1.085293
35.200000,1.085695
35.640000,1.086097
36.080000,1.086499
36.520000,1.086900
36.960000,1.087302
37.400000,1.087704
37.840000,1.088106
38.280000,1.088507
38.720000,1.088909
39.160000,1.089311
39.600000,1.089713
40.040000,1.090115
40.480000,1.090516
40.920000,1.090918
41.360000,1.091320
41.800000,1.091722
42.240000,1.092123
42.680000,1.092525
43.120000,1.092927
43.560000,1.093329
44.000000,1.093731
44.440000,1.094132
44.880000,1.094534
45.320000,1.094936
45.760000,1.095338
46.200000,1.095739
46.640000,1.096141
47.080000,1.096543
47.520000,1.096945
47.960000,1.097347
48.400000,1.097748
48.840000,1.098150
49.280000,1.098552
49.720000,1.098954
50.160000,1.099355
50.600000,1.099757
51.040000,1.100159
51.480000,1.100561
51.920000,1.100963
52.360000,1.101364
52.800000,1.101766
53.240000,1.102168
53.680000,1.102570
54.120000,1.102972
54.560000,1.103373
55.000000,1.103775
55.440000,1.104177
55.880000,1.104579
56.320000,1.104980
56.760000,1.105382
57.200000,1.105784
57.640000,1.106186
58.080000,1.106588
58.520000,1.106989
58.960000,1.107391
59.400000,1.107793
59.840000,1.108195
60.280000,1.108596
60.720000,1.108998
61.160000,1.109400
61.600000,1.109802
62.040000,1.110204
62.480000,1.110605
62.920000,1.111007
63.360000,1.111409
63.800000,1.111811
64.240000,1.112212
64.680000,1.112614
65.120000,1.113016
65.560000,1.113418
66.000000,1.113820
66.440000,1.114221
66.880000,1.114623
67.320000,1.115025
67.760000,1.115427
68.200000,1.115828
68.640000,1.116230
69.080000,1.116632
69.520000,1.117034
69.960000,1.117436
70.400000,1.117837
70.840000,1.118239
71.280000,1.118641
71.720000,1.119043
72.160000,1.119444
72.600000,1.119846
73.040000,1.120248
73.480000,1.120650
73.920000,1.121052
74.360000,1.121453
74.800000,1.121855
75.240000,1.122257
75.680000,1.122659
76.120000,1.123060
76.560000,1.123462
77.000000,1.123864
77.440000,1.124266
77.880000,1.124668
78.320000,1.125069
78.760000,1.125471
79.200000,1.125873
79.640000,1.126275
80.080000,1.126676
80.520000,1.127078
80.960000,1.127480
81.400000,1.127882
81.840000,1.128284
82.280000,1.128685
82.720000,1.129087
83.160000,1.129489
83.600000,1.129891
84.040000,1.130292
84.480000,1.130694
84.920000,1.131096
85.360000,1.131498
85.800000,1.131900
86.240000,1.132301
86.680000,1.132703
87.120000,1.133105
87.560000,1.133507
88.000000,1.133908
88.440000,1.134310
88.880000,1.134712
89.320000,1.135114
89.760000,1.135516
90.200000,1.135917
90.640000,1.136319
91.080000,1.136721
91.520000,1.137123
91.960000,1.137524
92.400000,1.137926
92.840000,1.138328
93.280000,1.138730
93.720000,1.139132
94.160000,1.139533
94.600000,1.139935
95.040000,1.140337
95.480000,1.140739
95.920000,1.141140
96.360000,1.141542
96.800000,1.141944
97.240000,1.142346
97.680000,1.142748
98.120000,1.143149
98.560000,1.143551
99.000000,1.143953
99.440000,1.144355
99.880000,1.144757
100.320000,1.145158
100.760000,1.145560
101.200000,1.145962
101.640000,1.146364
102.080000,1.146765
102.520000,1.147167
102.960000,1.147569
103.400000,1.147971
103.840000,1.148373
104.280000,1.148774
104.720000,1.149176
105.160000,1.149578
105.600000,1.149980
106.040000,1.150381
106.480000,1.150783
106.920000,1.151185
107.360000,1.151587
107.800000,1.151989
108.240000,1.152390
108.680000,1.152792
109.120000,1.153194
109.560000,1.153596
