#F1D: fnegai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999154
0.880000,0.998308
1.320000,0.997462
1.760000,0.996617
2.200000,0.995771
2.640000,0.994925
3.080000,0.994079
3.520000,0.993233
3.960000,0.992387
4.400000,0.991541
4.840000,0.990696
5.280000,0.989850
5.720000,0.989004
6.160000,0.988158
6.600000,0.987312
7.040000,0.986466
7.480000,0.985620
7.920000,0.984774
8.360000,0.983929
8.800000,0.983083
9.240000,0.982237
9.680000,0.981391
10.120000,0.980545
10.560000,0.979699
11.000000,0.978853
11.440000,0.978008
11.880000,0.977162
12.320000,0.976316
12.760000,0.975470
13.200000,0.974624
13.640000,0.973778
14.080000,0.972932
14.520000,0.972087
14.960000,0.971241
15.400000,0.970395
15.840000,0.969549
16.280000,0.968703
16.720000,0.967857
17.160000,0.967011
17.600000,0.966166
18.040000,0.965320
18.480000,0.964474
18.920000,0.963628
19.360000,0.962782
19.800000,0.961936
20.240000,0.961090
20.680000,0.960245
21.120000,0.959399
21.560000,0.958553
22.000000,0.957707
22.440000,0.956861
22.880000,0.956015
23.320000,0.955169
23.760000,0.954323
24.200000,0.953478
24.640000,0.952632
25.080000,0.951786
25.520000,0.950940
25.960000,0.950094
26.400000,0.949248
26.840000,0.948402
27.280000,0.947557
27.720000,0.946711
28.160000,0.945865
28.600000,0.945019
29.040000,0.944173
29.480000,0.943327
29.920000,0.942481
30.360000,0.941636
30.800000,0.940790
31.240000,0.939944
31.680000,0.939098
32.120000,0.938252
32.560000,0.937406
33.000000,0.936560
33.440000,0.935715
33.880000,0.934869
34.320000,0.934023
34.760000,0.933177
35.200000,0.932331
35.640000,0.931485
36.080000,0.930639
36.520000,0.929793
36.960000,0.928948
37.400000,0.928102
37.840000,0.927256
38.280000,0.926410
38.720000,0.925564
39.160000,0.924718
39.600000,0.923872
40.040000,0.923027
40.480000,0.922181
40.920000,0.921335
41.360000,0.920489
41.800000,0.919643
42.240000,0.918797
42.680000,0.917951
43.120000,0.917106
43.560000,0.916260
44.000000,0.915414
44.440000,0.914568
44.880000,0.913722
45.320000,0.912876
45.760000,0.912030
46.200000,0.911185
46.640000,0.910339
47.080000,0.909493
47.520000,0.908647
47.960000,0.907801
48.400000,0.906955
48.840000,0.906109
49.280000,0.905264
49.720000,0.904418
50.160000,0.903572
50.600000,0.902726
51.040000,0.901880
51.480000,0.901034
51.920000,0.900188
52.360000,0.899342
52.800000,0.898497
53.240000,0.897651
53.680000,0.896805
54.120000,0.895959
54.560000,0.895113
55.000000,0.894267
55.440000,0.893421
55.880000,0.892576
56.320000,0.891730
56.760000,0.890884
57.200000,0.890038
57.640000,0.889192
58.080000,0.888346
58.520000,0.887500
58.960000,0.886655
59.400000,0.885809
59.840000,0.884963
60.280000,0.884117
60.720000,0.883271
61.160000,0.882425
61.600000,0.881579
62.040000,0.880734
62.480000,0.879888
62.920000,0.879042
63.360000,0.878196
63.800000,0.877350
64.240000,0.876504
64.680000,0.875658
65.120000,0.874813
65.560000,0.873967
66.000000,0.873121
66.440000,0.872275
66.880000,0.871429
67.320000,0.870583
67.760000,0.869737
68.200000,0.868891
68.640000,0.868046
69.080000,0.867200
69.520000,0.866354
69.960000,0.865508
70.400000,0.864662
70.840000,0.863816
71.280000,0.862970
71.720000,0.862125
72.160000,0.861279
72.600000,0.860433
73.040000,0.859587
73.480000,0.858741
73.920000,0.857895
74.360000,0.857049
74.800000,0.856204
75.240000,0.855358
75.680000,0.854512
76.120000,0.853666
76.560000,0.852820
77.000000,0.851974
77.440000,0.851128
77.880000,0.850283
78.320000,0.849437
78.760000,0.848591
79.200000,0.847745
79.640000,0.846899
80.080000,0.846053
80.520000,0.845207
80.960000,0.844361
81.400000,0.843516
81.840000,0.842670
82.280000,0.841824
82.720000,0.840978
83.160000,0.840132
83.600000,0.839286
84.040000,0.838440
84.480000,0.837595
84.920000,0.836749
85.360000,0.835903
85.800000,0.835057
86.240000,0.834211
86.680000,0.833365
87.120000,0.832519
87.560000,0.831674
88.000000,0.830828
88.440000,0.829982
88.880000,0.829136
89.320000,0.828290
89.760000,0.827444
90.200000,0.826598
90.640000,0.825753
91.080000,0.824907
91.520000,0.824061
91.960000,0.823215
92.400000,0.822369
92.840000,0.821523
93.280000,0.820677
93.720000,0.819832
94.160000,0.818986
94.600000,0.818140
95.040000,0.817294
95.480000,0.816448
95.920000,0.815602
96.360000,0.814756
96.800000,0.813910
97.240000,0.813065
97.680000,0.812219
98.120000,0.811373
98.560000,0.810527
99.000000,0.809681
99.440000,0.808835
99.880000,0.807989
100.320000,0.807144
100.760000,0.806298
101.200000,0.805452
101.640000,0.804606
102.080000,0.803760
102.520000,0.802914
102.960000,0.802068
103.400000,0.801223
103.840000,0.800377
104.280000,0.799531
104.720000,0.798685
105.160000,0.797839
105.600000,0.796993
106.040000,0.796147
106.480000,0.795302
106.920000,0.794456
107.360000,0.793610
107.800000,0.792764
108.240000,0.791918
108.680000,0.791072
109.120000,0.790226
109.560000,0.789380
