#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999224
0.880000,0.998448
1.320000,0.997671
1.760000,0.996895
2.200000,0.996119
2.640000,0.995343
3.080000,0.994567
3.520000,0.993790
3.960000,0.993014
4.400000,0.992238
4.840000,0.991462
5.280000,0.990686
5.720000,0.989909
6.160000,0.989133
6.600000,0.988357
7.040000,0.987581
7.480000,0.986805
7.920000,0.986028
8.360000,0.985252
8.800000,0.984476
9.240000,0.983700
9.680000,0.982924
10.120000,0.982147
10.560000,0.981371
11.000000,0.980595
11.440000,0.979819
11.880000,0.979043
12.320000,0.978266
12.760000,0.977490
13.200000,0.976714
13.640000,0.975938
14.080000,0.975162
14.520000,0.974385
14.960000,0.973609
15.400000,0.972833
15.840000,0.972057
16.280000,0.971281
16.720000,0.970505
17.160000,0.969728
17.600000,0.968952
18.040000,0.968176
18.480000,0.967400
18.920000,0.966624
19.360000,0.965847
19.800000,0.965071
20.240000,0.964295
20.680000,0.963519
21.120000,0.962743
21.560000,0.961966
22.000000,0.961190
22.440000,0.960414
22.880000,0.959638
23.320000,0.958862
23.760000,0.958085
24.200000,0.957309
24.640000,0.956533
25.080000,0.955757
25.520000,0.954981
25.960000,0.954204
26.400000,0.953428
26.840000,0.952652
27.280000,0.951876
27.720000,0.951100
28.160000,0.950323
28.600000,0.949547
29.040000,0.948771
29.480000,0.947995
29.920000,0.947219
30.360000,0.946442
30.800000,0.945666
31.240000,0.944890
31.680000,0.944114
32.120000,0.943338
32.560000,0.942561
33.000000,0.941785
33.440000,0.941009
33.880000,0.940233
34.320000,0.939457
34.760000,0.938680
35.200000,0.937904
35.640000,0.937128
36.080000,0.936352
36.520000,0.935576
36.960000,0.934799
37.400000,0.934023
37.840000,0.933247
38.280000,0.932471
38.720000,0.931695
39.160000,0.930918
39.600000,0.930142
40.040000,0.929366
40.480000,0.928590
40.920000,0.927814
41.360000,0.927037
41.800000,0.926261
42.240000,0.925485
42.680000,0.924709
43.120000,0.923933
43.560000,0.923156
44.000000,0.922380
44.440000,0.921604
44.880000,0.920828
45.320000,0.920052
45.760000,0.919275
46.200000,0.918499
46.640000,0.917723
47.080000,0.916947
47.520000,0.916171
47.960000,0.915394
48.400000,0.914618
48.840000,0.913842
49.280000,0.913066
49.720000,0.912290
50.160000,0.911514
50.600000,0.910737
51.040000,0.909961
51.480000,0.909185
51.920000,0.908409
52.360000,0.907633
52.800000,0.906856
53.240000,0.906080
53.680000,0.905304
54.120000,0.904528
54.560000,0.903752
55.000000,0.902975
55.440000,0.902199
55.880000,0.901423
56.320000,0.900647
56.760000,0.899871
57.200000,0.899094
57.640000,0.898318
58.080000,0.897542
58.520000,0.896766
58.960000,0.895990
59.400000,0.895213
59.840000,0.894437
60.280000,0.893661
60.720000,0.892885
61.160000,0.892109
61.600000,0.891332
62.040000,0.890556
62.480000,0.889780
62.920000,0.889004
63.360000,0.888228
63.800000,0.887451
64.240000,0.886675
64.680000,0.885899
65.120000,0.885123
65.560000,0.884347
66.000000,0.883570
66.440000,0.882794
66.880000,0.882018
67.320000,0.881242
67.760000,0.880466
68.200000,0.879689
68.640000,0.878913
69.080000,0.878137
69.520000,0.877361
69.960000,0.876585
70.400000,0.875808
70.840000,0.875032
71.280000,0.874256
71.720000,0.873480
72.160000,0.872704
72.600000,0.871927
73.040000,0.871151
73.480000,0.870375
73.920000,0.869599
74.360000,0.868823
74.800000,0.868046
75.240000,0.867270
75.680000,0.866494
76.120000,0.865718
76.560000,0.864942
77.000000,0.864165
77.440000,0.863389
77.880000,0.862613
78.320000,0.861837
78.760000,0.861061
79.200000,0.860284
79.640000,0.859508
80.080000,0.858732
80.520000,0.857956
80.960000,0.857180
81.400000,0.856403
81.840000,0.855627
82.280000,0.854851
82.720000,0.854075
83.160000,0.853299
83.600000,0.852523
84.040000,0.851746
84.480000,0.850970
84.920000,0.850194
85.360000,0.849418
85.800000,0.848642
86.240000,0.847865
86.680000,0.847089
87.120000,0.846313
87.560000,0.845537
88.000000,0.844761
88.440000,0.843984
88.880000,0.843208
89.320000,0.842432
89.760000,0.841656
90.200000,0.840880
90.640000,0.840103
91.080000,0.839327
91.520000,0.838551
91.960000,0.837775
92.400000,0.836999
92.840000,0.836222
93.280000,0.835446
93.720000,0.834670
94.160000,0.833894
94.600000,0.833118
95.040000,0.832341
95.480000,0.831565
95.920000,0.830789
96.360000,0.830013
96.800000,0.829237
97.240000,0.828460
97.680000,0.827684
98.120000,0.826908
98.560000,0.826132
99.000000,0.825356
99.440000,0.824579
99.880000,0.823803
100.320000,0.823027
100.760000,0.822251
101.200000,0.821475
101.640000,0.820698
102.080000,0.819922
102.520000,0.819146
102.960000,0.818370
103.400000,0.817594
103.840000,0.816817
104.280000,0.816041
104.720000,0.815265
105.160000,0.814489
105.600000,0.813713
106.040000,0.812936
106.480000,0.812160
106.920000,0.811384
107.360000,0.810608
107.800000,0.809832
108.240000,0.809055
108.680000,0.808279
109.120000,0.807503
109.560000,0.806727
