#F1D: fneg nsamples: 250
#x,y
0.000000,1.054397
0.440000,1.054847
0.880000,1.055296
1.320000,1.055745
1.760000,1.056194
2.200000,1.056643
2.640000,1.057092
3.080000,1.057541
3.520000,1.057990
3.960000,1.058440
4.400000,1.058889
4.840000,1.059338
5.280000,1.059787
5.720000,1.060236
6.160000,1.060685
6.600000,1.061134
7.040000,1.061583
7.480000,1.062032
7.920000,1.062482
8.360000,1.062931
8.800000,1.063380
9.240000,1.063829
9.680000,1.064278
10.120000,1.064727
10.560000,1.065176
11.000000,1.065625
11.440000,1.066074
11.880000,1.066524
12.320000,1.066973
12.760000,1.067422
13.200000,1.067871
13.640000,1.068320
14.080000,1.068769
14.520000,1.069218
14.960000,1.069667
15.400000,1.070116
15.840000,1.070566
16.280000,1.071015
16.720000,1.071464
17.160000,1.071913
17.600000,1.072362
18.040000,1.072811
18.480000,1.073260
18.920000,1.073709
19.360000,1.074159
19.800000,1.074608
20.240000,1.075057
20.680000,1.075506
21.120000,1.075955
21.560000,1.076404
22.000000,1.076853
22.440000,1.077302
22.880000,1.077751
23.320000,1.078201
23.760000,1.078650
24.200000,1.079099
24.640000,1.079548
25.080000,1.079997
25.520000,1.080446
25.960000,1.080895
26.400000,1.081344
26.840000,1.081793
27.280000,1.082243
27.720000,1.082692
28.160000,1.083141
28.600000,1.083590
29.040000,1.084039
29.480000,1.084488
29.920000,1.084937
30.360000,1.085386
30.800000,1.085836
31.240000,1.086285
31.680000,1.086734
32.120000,1.087183
32.560000,1.087632
33.000000,1.088081
33.440000,1.088530
33.880000,1.088979
34.320000,1.089428
34.760000,1.089878
35.200000,1.090327
35.640000,1.090776
36.080000,1.091225
36.520000,1.091674
36.960000,1.092123
37.400000,1.092572
37.840000,1.093021
38.280000,1.093470
38.720000,1.093920
39.160000,1.094369
39.600000,1.094818
40.040000,1.095267
40.480000,1.095716
40.920000,1.096165
41.360000,1.096614
41.800000,1.097063
42.240000,1.097513
42.680000,1.097962
43.120000,1.098411
43.560000,1.098860
44.000000,1.099309
44.440000,1.099758
44.880000,1.100207
45.320000,1.100656
45.760000,1.101105
46.200000,1.101555
46.640000,1.102004
47.080000,1.102453
47.520000,1.102902
47.960000,1.103351
48.400000,1.103800
48.840000,1.104249
49.280000,1.104698
49.720000,1.105147
50.160000,1.105597
50.600000,1.106046
51.040000,1.106495
51.480000,1.106944
51.920000,1.107393
52.360000,1.107842
52.800000,1.108291
53.240000,1.108740
53.680000,1.109190
54.120000,1.109639
54.560000,1.110088
55.000000,1.110537
55.440000,1.110986
55.880000,1.111435
56.320000,1.111884
56.760000,1.112333
57.200000,1.112782
57.640000,1.113232
58.080000,1.113681
58.520000,1.114130
58.960000,1.114579
59.400000,1.115028
59.840000,1.115477
60.280000,1.115926
60.720000,1.116375
61.160000,1.116824
61.600000,1.117274
62.040000,1.117723
62.480000,1.118172
62.920000,1.118621
63.360000,1.119070
63.800000,1.119519
64.240000,1.119968
64.680000,1.120417
65.120000,1.120867
65.560000,1.121316
66.000000,1.121765
66.440000,1.122214
66.880000,1.122663
67.320000,1.123112
67.760000,1.123561
68.200000,1.124010
68.640000,1.124459
69.080000,1.124909
69.520000,1.125358
69.960000,1.125807
70.400000,1.126256
70.840000,1.126705
71.280000,1.127154
71.720000,1.127603
72.160000,1.128052
72.600000,1.128501
73.040000,1.128951
73.480000,1.129400
73.920000,1.129849
74.360000,1.130298
74.800000,1.130747
75.240000,1.131196
75.680000,1.131645
76.120000,1.132094
76.560000,1.132543
77.000000,1.132993
77.440000,1.133442
77.880000,1.133891
78.320000,1.134340
78.760000,1.134789
79.200000,1.135238
79.640000,1.135687
80.080000,1.136136
80.520000,1.136586
80.960000,1.137035
81.400000,1.137484
81.840000,1.137933
82.280000,1.138382
82.720000,1.138831
83.160000,1.139280
83.600000,1.139729
84.040000,1.140178
84.480000,1.140628
84.920000,1.141077
85.360000,1.141526
85.800000,1.141975
86.240000,1.142424
86.680000,1.142873
87.120000,1.143322
87.560000,1.143771
88.000000,1.144220
88.440000,1.144670
88.880000,1.145119
89.320000,1.145568
89.760000,1.146017
90.200000,1.146466
90.640000,1.146915
91.080000,1.147364
91.520000,1.147813
91.960000,1.148263
92.400000,1.148712
92.840000,1.149161
93.280000,1.149610
93.720000,1.150059
94.160000,1.150508
94.600000,1.150957
95.040000,1.151406
95.480000,1.151855
95.920000,1.152305
96.360000,1.152754
96.800000,1.153203
97.240000,1.153652
97.680000,1.154101
98.120000,1.154550
98.560000,1.154999
99.000000,1.155448
99.440000,1.155897
99.880000,1.156347
100.320000,1.156796
100.760000,1.157245
101.200000,1.157694
101.640000,1.158143
102.080000,1.158592
102.520000,1.159041
102.960000,1.159490
103.400000,1.159940
103.840000,1.160389
104.280000,1.160838
104.720000,1.161287
105.160000,1.161736
105.600000,1.162185
106.040000,1.162634
106.480000,1.163083
106.920000,1.163532
107.360000,1.163982
107.800000,1.164431
108.240000,1.164880
108.680000,1.165329
109.120000,1.165778
109.560000,1.166227
