#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.999184
0.880000,0.998368
1.320000,0.997551
1.760000,0.996735
2.200000,0.995919
2.640000,0.995103
3.080000,0.994287
3.520000,0.993471
3.960000,0.992654
4.400000,0.991838
4.840000,0.991022
5.280000,0.990206
5.720000,0.989390
6.160000,0.988574
6.600000,0.987757
7.040000,0.986941
7.480000,0.986125
7.920000,0.985309
8.360000,0.984493
8.800000,0.983676
9.240000,0.982860
9.680000,0.982044
10.120000,0.981228
10.560000,0.980412
11.000000,0.979596
11.440000,0.978779
11.880000,0.977963
12.320000,0.977147
12.760000,0.976331
13.200000,0.975515
13.640000,0.974698
14.080000,0.973882
14.520000,0.973066
14.960000,0.972250
15.400000,0.971434
15.840000,0.970618
16.280000,0.969801
16.720000,0.968985
17.160000,0.968169
17.600000,0.967353
18.040000,0.966537
18.480000,0.965721
18.920000,0.964904
19.360000,0.964088
19.800000,0.963272
20.240000,0.962456
20.680000,0.961640
21.120000,0.960823
21.560000,0.960007
22.000000,0.959191
22.440000,0.958375
22.880000,0.957559
23.320000,0.956743
23.760000,0.955926
24.200000,0.955110
24.640000,0.954294
25.080000,0.953478
25.520000,0.952662
25.960000,0.951846
26.400000,0.951029
26.840000,0.950213
27.280000,0.949397
27.720000,0.948581
28.160000,0.947765
28.600000,0.946948
29.040000,0.946132
29.480000,0.945316
29.920000,0.944500
30.360000,0.943684
30.800000,0.942868
31.240000,0.942051
31.680000,0.941235
32.120000,0.940419
32.560000,0.939603
33.000000,0.938787
33.440000,0.937971
33.880000,0.937154
34.320000,0.936338
34.760000,0.935522
35.200000,0.934706
35.640000,0.933890
36.080000,0.933073
36.520000,0.932257
36.960000,0.931441
37.400000,0.930625
37.840000,0.929809
38.280000,0.928993
38.720000,0.928176
39.160000,0.927360
39.600000,0.926544
40.040000,0.925728
40.480000,0.924912
40.920000,0.924095
41.360000,0.923279
41.800000,0.922463
42.240000,0.921647
42.680000,0.920831
43.120000,0.920015
43.560000,0.919198
44.000000,0.918382
44.440000,0.917566
44.880000,0.916750
45.320000,0.915934
45.760000,0.915118
46.200000,0.914301
46.640000,0.913485
47.080000,0.912669
47.520000,0.911853
47.960000,0.911037
48.400000,0.910220
48.840000,0.909404
49.280000,0.908588
49.720000,0.907772
50.160000,0.906956
50.600000,0.906140
51.040000,0.905323
51.480000,0.904507
51.920000,0.903691
52.360000,0.902875
52.800000,0.902059
53.240000,0.901243
53.680000,0.900426
54.120000,0.899610
54.560000,0.898794
55.000000,0.897978
55.440000,0.897162
55.880000,0.896345
56.320000,0.895529
56.760000,0.894713
57.200000,0.893897
57.640000,0.893081
58.080000,0.892265
58.520000,0.891448
58.960000,0.890632
59.400000,0.889816
59.840000,0.889000
60.280000,0.888184
60.720000,0.887368
61.160000,0.886551
61.600000,0.885735
62.040000,0.884919
62.480000,0.884103
62.920000,0.883287
63.360000,0.882470
63.800000,0.881654
64.240000,0.880838
64.680000,0.880022
65.120000,0.879206
65.560000,0.878390
66.000000,0.877573
66.440000,0.876757
66.880000,0.875941
67.320000,0.875125
67.760000,0.874309
68.200000,0.873492
68.640000,0.872676
69.080000,0.871860
69.520000,0.871044
69.960000,0.870228
70.400000,0.869412
70.840000,0.868595
71.280000,0.867779
71.720000,0.866963
72.160000,0.866147
72.600000,0.865331
73.040000,0.864515
73.480000,0.863698
73.920000,0.862882
74.360000,0.862066
74.800000,0.861250
75.240000,0.860434
75.680000,0.859617
76.120000,0.858801
76.560000,0.857985
77.000000,0.857169
77.440000,0.856353
77.880000,0.855537
78.320000,0.854720
78.760000,0.853904
79.200000,0.853088
79.640000,0.852272
80.080000,0.851456
80.520000,0.850640
80.960000,0.849823
81.400000,0.849007
81.840000,0.848191
82.280000,0.847375
82.720000,0.846559
83.160000,0.845742
83.600000,0.844926
84.040000,0.844110
84.480000,0.843294
84.920000,0.842478
85.360000,0.841662
85.800000,0.840845
86.240000,0.840029
86.680000,0.839213
87.120000,0.838397
87.560000,0.837581
88.000000,0.836764
88.440000,0.835948
88.880000,0.835132
89.320000,0.834316
89.760000,0.833500
90.200000,0.832684
90.640000,0.831867
91.080000,0.831051
91.520000,0.830235
91.960000,0.829419
92.400000,0.828603
92.840000,0.827787
93.280000,0.826970
93.720000,0.826154
94.160000,0.825338
94.600000,0.824522
95.040000,0.823706
95.480000,0.822889
95.920000,0.822073
96.360000,0.821257
96.800000,0.820441
97.240000,0.819625
97.680000,0.818809
98.120000,0.817992
98.560000,0.817176
99.000000,0.816360
99.440000,0.815544
99.880000,0.814728
100.320000,0.813912
100.760000,0.813095
101.200000,0.812279
101.640000,0.811463
102.080000,0.810647
102.520000,0.809831
102.960000,0.809014
103.400000,0.808198
103.840000,0.807382
104.280000,0.806566
104.720000,0.805750
105.160000,0.804934
105.600000,0.804117
106.040000,0.803301
106.480000,0.802485
106.920000,0.801669
107.360000,0.800853
107.800000,0.800037
108.240000,0.799220
108.680000,0.798404
109.120000,0.797588
109.560000,0.796772
