#F1D: fposconventional nsamples: 250
#x,y
0.000000,0.961758
0.440000,0.960395
0.880000,0.959033
1.320000,0.957670
1.760000,0.956307
2.200000,0.954945
2.640000,0.953582
3.080000,0.952220
3.520000,0.950857
3.960000,0.949494
4.400000,0.948132
4.840000,0.946769
5.280000,0.945406
5.720000,0.944044
6.160000,0.942681
6.600000,0.941319
7.040000,0.939956
7.480000,0.938593
7.920000,0.937231
8.360000,0.935868
8.800000,0.934506
9.240000,0.933143
9.680000,0.931780
10.120000,0.930418
10.560000,0.929055
11.000000,0.927693
11.440000,0.926330
11.880000,0.924967
12.320000,0.923605
12.760000,0.922242
13.200000,0.920879
13.640000,0.919517
14.080000,0.918154
14.520000,0.916792
14.960000,0.915429
15.400000,0.914066
15.840000,0.912704
16.280000,0.911341
16.720000,0.909979
17.160000,0.908616
17.600000,0.907253
18.040000,0.905891
18.480000,0.904528
18.920000,0.903165
19.360000,0.901803
19.800000,0.900440
20.240000,0.899078
20.680000,0.897715
21.120000,0.896352
21.560000,0.894990
22.000000,0.893627
22.440000,0.892265
22.880000,0.890902
23.320000,0.889539
23.760000,0.888177
24.200000,0.886814
24.640000,0.885452
25.080000,0.884089
25.520000,0.882726
25.960000,0.881364
26.400000,0.880001
26.840000,0.878638
27.280000,0.877276
27.720000,0.875913
28.160000,0.874551
28.600000,0.873188
29.040000,0.871825
29.480000,0.870463
29.920000,0.869100
30.360000,0.867738
30.800000,0.866375
31.240000,0.865012
31.680000,0.863650
32.120000,0.862287
32.560000,0.860924
33.000000,0.859562
33.440000,0.858199
33.880000,0.856837
34.320000,0.855474
34.760000,0.854111
35.200000,0.852749
35.640000,0.851386
36.080000,0.850024
36.520000,0.848661
36.960000,0.847298
37.400000,0.845936
37.840000,0.844573
38.280000,0.843211
38.720000,0.841848
39.160000,0.840485
39.600000,0.839123
40.040000,0.837760
40.480000,0.836397
40.920000,0.835035
41.360000,0.833672
41.800000,0.832310
42.240000,0.830947
42.680000,0.829584
43.120000,0.828222
43.560000,0.826859
44.000000,0.825497
44.440000,0.824134
44.880000,0.822771
45.320000,0.821409
45.760000,0.820046
46.200000,0.818683
46.640000,0.817321
47.080000,0.815958
47.520000,0.814596
47.960000,0.813233
48.400000,0.811870
48.840000,0.810508
49.280000,0.809145
49.720000,0.807783
50.160000,0.806420
50.600000,0.805057
51.040000,0.803695
51.480000,0.802332
51.920000,0.800969
52.360000,0.799607
52.800000,0.798244
53.240000,0.796882
53.680000,0.795519
54.120000,0.794156
54.560000,0.792794
55.000000,0.791431
55.440000,0.790069
55.880000,0.788706
56.320000,0.787343
56.760000,0.785981
57.200000,0.784618
57.640000,0.783256
58.080000,0.781893
58.520000,0.780530
58.960000,0.779168
59.400000,0.777805
59.840000,0.776442
60.280000,0.775080
60.720000,0.773717
61.160000,0.772355
61.600000,0.770992
62.040000,0.769629
62.480000,0.768267
62.920000,0.766904
63.360000,0.765542
63.800000,0.764179
64.240000,0.762816
64.680000,0.761454
65.120000,0.760091
65.560000,0.758728
66.000000,0.757366
66.440000,0.756003
66.880000,0.754641
67.320000,0.753278
67.760000,0.751915
68.200000,0.750553
68.640000,0.749190
69.080000,0.747828
69.520000,0.746465
69.960000,0.745102
70.400000,0.743740
70.840000,0.742377
71.280000,0.741015
71.720000,0.739652
72.160000,0.738289
72.600000,0.736927
73.040000,0.735564
73.480000,0.734201
73.920000,0.732839
74.360000,0.731476
74.800000,0.730114
75.240000,0.728751
75.680000,0.727388
76.120000,0.726026
76.560000,0.724663
77.000000,0.723301
77.440000,0.721938
77.880000,0.720575
78.320000,0.719213
78.760000,0.717850
79.200000,0.716487
79.640000,0.715125
80.080000,0.713762
80.520000,0.712400
80.960000,0.711037
81.400000,0.709674
81.840000,0.708312
82.280000,0.706949
82.720000,0.705587
83.160000,0.704224
83.600000,0.702861
84.040000,0.701499
84.480000,0.700136
84.920000,0.698774
85.360000,0.697411
85.800000,0.696048
86.240000,0.694686
86.680000,0.693323
87.120000,0.691960
87.560000,0.690598
88.000000,0.689235
88.440000,0.687873
88.880000,0.686510
89.320000,0.685147
89.760000,0.683785
90.200000,0.682422
90.640000,0.681060
91.080000,0.679697
91.520000,0.678334
91.960000,0.676972
92.400000,0.675609
92.840000,0.674246
93.280000,0.672884
93.720000,0.671521
94.160000,0.670159
94.600000,0.668796
95.040000,0.667433
95.480000,0.666071
95.920000,0.664708
96.360000,0.663346
96.800000,0.661983
97.240000,0.660620
97.680000,0.659258
98.120000,0.657895
98.560000,0.656533
99.000000,0.655170
99.440000,0.653807
99.880000,0.652445
100.320000,0.651082
100.760000,0.649719
101.200000,0.648357
101.640000,0.646994
102.080000,0.645632
102.520000,0.644269
102.960000,0.642906
103.400000,0.641544
103.840000,0.640181
104.280000,0.638819
104.720000,0.637456
105.160000,0.636093
105.600000,0.634731
106.040000,0.633368
106.480000,0.632005
106.920000,0.630643
107.360000,0.629280
107.800000,0.627918
108.240000,0.626555
108.680000,0.625192
109.120000,0.623830
109.560000,0.622467
