#F1D: fneg nsamples: 250
#x,y
0.000000,1.017872
0.440000,1.019044
0.880000,1.020215
1.320000,1.021387
1.760000,1.022558
2.200000,1.023729
2.640000,1.024901
3.080000,1.026072
3.520000,1.027244
3.960000,1.028415
4.400000,1.029587
4.840000,1.030758
5.280000,1.031930
5.720000,1.033101
6.160000,1.034273
6.600000,1.035444
7.040000,1.036615
7.480000,1.037787
7.920000,1.038958
8.360000,1.040130
8.800000,1.041301
9.240000,1.042473
9.680000,1.043644
10.120000,1.044816
10.560000,1.045987
11.000000,1.047158
11.440000,1.048330
11.880000,1.049501
12.320000,1.050673
12.760000,1.051844
13.200000,1.053016
13.640000,1.054187
14.080000,1.055359
14.520000,1.056530
14.960000,1.057702
15.400000,1.058873
15.840000,1.060044
16.280000,1.061216
16.720000,1.062387
17.160000,1.063559
17.600000,1.064730
18.040000,1.065902
18.480000,1.067073
18.920000,1.068245
19.360000,1.069416
19.800000,1.070588
20.240000,1.071759
20.680000,1.072930
21.120000,1.074102
21.560000,1.075273
22.000000,1.076445
22.440000,1.077616
22.880000,1.078788
23.320000,1.079959
23.760000,1.081131
24.200000,1.082302
24.640000,1.083474
25.080000,1.084645
25.520000,1.085816
25.960000,1.086988
26.400000,1.088159
26.840000,1.089331
27.280000,1.090502
27.720000,1.091674
28.160000,1.092845
28.600000,1.094017
29.040000,1.095188
29.480000,1.096360
29.920000,1.097531
30.360000,1.098702
30.800000,1.099874
31.240000,1.101045
31.680000,1.102217
32.120000,1.103388
32.560000,1.104560
33.000000,1.105731
33.440000,1.106903
33.880000,1.108074
34.320000,1.109246
34.760000,1.110417
35.200000,1.111588
35.640000,1.112760
36.080000,1.113931
36.520000,1.115103
36.960000,1.116274
37.400000,1.117446
37.840000,1.118617
38.280000,1.119789
38.720000,1.120960
39.160000,1.122131
39.600000,1.123303
40.040000,1.124474
40.480000,1.125646
40.920000,1.126817
41.360000,1.127989
41.800000,1.129160
42.240000,1.130332
42.680000,1.131503
43.120000,1.132675
43.560000,1.133846
44.000000,1.135017
44.440000,1.136189
44.880000,1.137360
45.320000,1.138532
45.760000,1.139703
46.200000,1.140875
46.640000,1.142046
47.080000,1.143218
47.520000,1.144389
47.960000,1.145561
48.400000,1.146732
48.840000,1.147903
49.280000,1.149075
49.720000,1.150246
50.160000,1.151418
50.600000,1.152589
51.040000,1.153761
51.480000,1.154932
51.920000,1.156104
52.360000,1.157275
52.800000,1.158447
53.240000,1.159618
53.680000,1.160789
54.120000,1.161961
54.560000,1.163132
55.000000,1.164304
55.440000,1.165475
55.880000,1.166647
56.320000,1.167818
56.760000,1.168990
57.200000,1.170161
57.640000,1.171333
58.080000,1.172504
58.520000,1.173675
58.960000,1.174847
59.400000,1.176018
59.840000,1.177190
60.280000,1.178361
60.720000,1.179533
61.160000,1.180704
61.600000,1.181876
62.040000,1.183047
62.480000,1.184219
62.920000,1.185390
63.360000,1.186561
63.800000,1.187733
64.240000,1.188904
64.680000,1.190076
65.120000,1.191247
65.560000,1.192419
66.000000,1.193590
66.440000,1.194762
66.880000,1.195933
67.320000,1.197105
67.760000,1.198276
68.200000,1.199447
68.640000,1.200619
69.080000,1.201790
69.520000,1.202962
69.960000,1.204133
70.400000,1.205305
70.840000,1.206476
71.280000,1.207648
71.720000,1.208819
72.160000,1.209990
72.600000,1.211162
73.040000,1.212333
73.480000,1.213505
73.920000,1.214676
74.360000,1.215848
74.800000,1.217019
75.240000,1.218191
75.680000,1.219362
76.120000,1.220534
76.560000,1.221705
77.000000,1.222876
77.440000,1.224048
77.880000,1.225219
78.320000,1.226391
78.760000,1.227562
79.200000,1.228734
79.640000,1.229905
80.080000,1.231077
80.520000,1.232248
80.960000,1.233420
81.400000,1.234591
81.840000,1.235762
82.280000,1.236934
82.720000,1.238105
83.160000,1.239277
83.600000,1.240448
84.040000,1.241620
84.480000,1.242791
84.920000,1.243963
85.360000,1.245134
85.800000,1.246306
86.240000,1.247477
86.680000,1.248648
87.120000,1.249820
87.560000,1.250991
88.000000,1.252163
88.440000,1.253334
88.880000,1.254506
89.320000,1.255677
89.760000,1.256849
90.200000,1.258020
90.640000,1.259192
91.080000,1.260363
91.520000,1.261534
91.960000,1.262706
92.400000,1.263877
92.840000,1.265049
93.280000,1.266220
93.720000,1.267392
94.160000,1.268563
94.600000,1.269735
95.040000,1.270906
95.480000,1.272078
95.920000,1.273249
96.360000,1.274420
96.800000,1.275592
97.240000,1.276763
97.680000,1.277935
98.120000,1.279106
98.560000,1.280278
99.000000,1.281449
99.440000,1.282621
99.880000,1.283792
100.320000,1.284963
100.760000,1.286135
101.200000,1.287306
101.640000,1.288478
102.080000,1.289649
102.520000,1.290821
102.960000,1.291992
103.400000,1.293164
103.840000,1.294335
104.280000,1.295507
104.720000,1.296678
105.160000,1.297849
105.600000,1.299021
106.040000,1.300192
106.480000,1.301364
106.920000,1.302535
107.360000,1.303707
107.800000,1.304878
108.240000,1.306050
108.680000,1.307221
109.120000,1.308393
109.560000,1.309564
