#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.440000,0.998967
0.880000,0.997933
1.320000,0.996900
1.760000,0.995867
2.200000,0.994833
2.640000,0.993800
3.080000,0.992766
3.520000,0.991733
3.960000,0.990700
4.400000,0.989666
4.840000,0.988633
5.280000,0.987600
5.720000,0.986566
6.160000,0.985533
6.600000,0.984500
7.040000,0.983466
7.480000,0.982433
7.920000,0.981399
8.360000,0.980366
8.800000,0.979333
9.240000,0.978299
9.680000,0.977266
10.120000,0.976233
10.560000,0.975199
11.000000,0.974166
11.440000,0.973132
11.880000,0.972099
12.320000,0.971066
12.760000,0.970032
13.200000,0.968999
13.640000,0.967966
14.080000,0.966932
14.520000,0.965899
14.960000,0.964866
15.400000,0.963832
15.840000,0.962799
16.280000,0.961765
16.720000,0.960732
17.160000,0.959699
17.600000,0.958665
18.040000,0.957632
18.480000,0.956599
18.920000,0.955565
19.360000,0.954532
19.800000,0.953499
20.240000,0.952465
20.680000,0.951432
21.120000,0.950398
21.560000,0.949365
22.000000,0.948332
22.440000,0.947298
22.880000,0.946265
23.320000,0.945232
23.760000,0.944198
24.200000,0.943165
24.640000,0.942131
25.080000,0.941098
25.520000,0.940065
25.960000,0.939031
26.400000,0.937998
26.840000,0.936965
27.280000,0.935931
27.720000,0.934898
28.160000,0.933865
28.600000,0.932831
29.040000,0.931798
29.480000,0.930764
29.920000,0.929731
30.360000,0.928698
30.800000,0.927664
31.240000,0.926631
31.680000,0.925598
32.120000,0.924564
32.560000,0.923531
33.000000,0.922498
33.440000,0.921464
33.880000,0.920431
34.320000,0.919397
34.760000,0.918364
35.200000,0.917331
35.640000,0.916297
36.080000,0.915264
36.520000,0.914231
36.960000,0.913197
37.400000,0.912164
37.840000,0.911130
38.280000,0.910097
38.720000,0.909064
39.160000,0.908030
39.600000,0.906997
40.040000,0.905964
40.480000,0.904930
40.920000,0.903897
41.360000,0.902864
41.800000,0.901830
42.240000,0.900797
42.680000,0.899763
43.120000,0.898730
43.560000,0.897697
44.000000,0.896663
44.440000,0.895630
44.880000,0.894597
45.320000,0.893563
45.760000,0.892530
46.200000,0.891497
46.640000,0.890463
47.080000,0.889430
47.520000,0.888396
47.960000,0.887363
48.400000,0.886330
48.840000,0.885296
49.280000,0.884263
49.720000,0.883230
50.160000,0.882196
50.600000,0.881163
51.040000,0.880129
51.480000,0.879096
51.920000,0.878063
52.360000,0.877029
52.800000,0.875996
53.240000,0.874963
53.680000,0.873929
54.120000,0.872896
54.560000,0.871863
55.000000,0.870829
55.440000,0.869796
55.880000,0.868762
56.320000,0.867729
56.760000,0.866696
57.200000,0.865662
57.640000,0.864629
58.080000,0.863596
58.520000,0.862562
58.960000,0.861529
59.400000,0.860496
59.840000,0.859462
60.280000,0.858429
60.720000,0.857395
61.160000,0.856362
61.600000,0.855329
62.040000,0.854295
62.480000,0.853262
62.920000,0.852229
63.360000,0.851195
63.800000,0.850162
64.240000,0.849129
64.680000,0.848095
65.120000,0.847062
65.560000,0.846028
66.000000,0.844995
66.440000,0.843962
66.880000,0.842928
67.320000,0.841895
67.760000,0.840862
68.200000,0.839828
68.640000,0.838795
69.080000,0.837761
69.520000,0.836728
69.960000,0.835695
70.400000,0.834661
70.840000,0.833628
71.280000,0.832595
71.720000,0.831561
72.160000,0.830528
72.600000,0.829495
73.040000,0.828461
73.480000,0.827428
73.920000,0.826394
74.360000,0.825361
74.800000,0.824328
75.240000,0.823294
75.680000,0.822261
76.120000,0.821228
76.560000,0.820194
77.000000,0.819161
77.440000,0.818128
77.880000,0.817094
78.320000,0.816061
78.760000,0.815027
79.200000,0.813994
79.640000,0.812961
80.080000,0.811927
80.520000,0.810894
80.960000,0.809861
81.400000,0.808827
81.840000,0.807794
82.280000,0.806760
82.720000,0.805727
83.160000,0.804694
83.600000,0.803660
84.040000,0.802627
84.480000,0.801594
84.920000,0.800560
85.360000,0.799527
85.800000,0.798494
86.240000,0.797460
86.680000,0.796427
87.120000,0.795393
87.560000,0.794360
88.000000,0.793327
88.440000,0.792293
88.880000,0.791260
89.320000,0.790227
89.760000,0.789193
90.200000,0.788160
90.640000,0.787127
91.080000,0.786093
91.520000,0.785060
91.960000,0.784026
92.400000,0.782993
92.840000,0.781960
93.280000,0.780926
93.720000,0.779893
94.160000,0.778860
94.600000,0.777826
95.040000,0.776793
95.480000,0.775759
95.920000,0.774726
96.360000,0.773693
96.800000,0.772659
97.240000,0.771626
97.680000,0.770593
98.120000,0.769559
98.560000,0.768526
99.000000,0.767493
99.440000,0.766459
99.880000,0.765426
100.320000,0.764392
100.760000,0.763359
101.200000,0.762326
101.640000,0.761292
102.080000,0.760259
102.520000,0.759226
102.960000,0.758192
103.400000,0.757159
103.840000,0.756126
104.280000,0.755092
104.720000,0.754059
105.160000,0.753025
105.600000,0.751992
106.040000,0.750959
106.480000,0.749925
106.920000,0.748892
107.360000,0.747859
107.800000,0.746825
108.240000,0.745792
108.680000,0.744758
109.120000,0.743725
109.560000,0.742692
