#F1D: fposconventional nsamples: 250
#x,y
0.000000,0.982275
0.770000,0.981390
1.540000,0.980505
2.310000,0.979619
3.080000,0.978734
3.850000,0.977849
4.620000,0.976963
5.390000,0.976078
6.160000,0.975193
6.930000,0.974307
7.700000,0.973422
8.470000,0.972537
9.240000,0.971651
10.010000,0.970766
10.780000,0.969881
11.550000,0.968995
12.320000,0.968110
13.090000,0.967225
13.860000,0.966339
14.630000,0.965454
15.400000,0.964569
16.170000,0.963683
16.940000,0.962798
17.710000,0.961913
18.480000,0.961027
19.250000,0.960142
20.020000,0.959256
20.790000,0.958371
21.560000,0.957486
22.330000,0.956600
23.100000,0.955715
23.870000,0.954830
24.640000,0.953944
25.410000,0.953059
26.180000,0.952174
26.950000,0.951288
27.720000,0.950403
28.490000,0.949518
29.260000,0.948632
30.030000,0.947747
30.800000,0.946862
31.570000,0.945976
32.340000,0.945091
33.110000,0.944206
33.880000,0.943320
34.650000,0.942435
35.420000,0.941550
36.190000,0.940664
36.960000,0.939779
37.730000,0.938894
38.500000,0.938008
39.270000,0.937123
40.040000,0.936238
40.810000,0.935352
41.580000,0.934467
42.350000,0.933582
43.120000,0.932696
43.890000,0.931811
44.660000,0.930926
45.430000,0.930040
46.200000,0.929155
46.970000,0.928270
47.740000,0.927384
48.510000,0.926499
49.280000,0.925614
50.050000,0.924728
50.820000,0.923843
51.590000,0.922958
52.360000,0.922072
53.130000,0.921187
53.900000,0.920302
54.670000,0.919416
55.440000,0.918531
56.210000,0.917646
56.980000,0.916760
57.750000,0.915875
58.520000,0.914990
59.290000,0.914104
60.060000,0.913219
60.830000,0.912334
61.600000,0.911448
62.370000,0.910563
63.140000,0.909678
63.910000,0.908792
64.680000,0.907907
65.450000,0.907022
66.220000,0.906136
66.990000,0.905251
67.760000,0.904366
68.530000,0.903480
69.300000,0.902595
70.070000,0.901710
70.840000,0.900824
71.610000,0.899939
72.380000,0.899054
73.150000,0.898168
73.920000,0.897283
74.690000,0.896398
75.460000,0.895512
76.230000,0.894627
77.000000,0.893742
77.770000,0.892856
78.540000,0.891971
79.310000,0.891086
80.080000,0.890200
80.850000,0.889315
81.620000,0.888430
82.390000,0.887544
83.160000,0.886659
83.930000,0.885774
84.700000,0.884888
85.470000,0.884003
86.240000,0.883118
87.010000,0.882232
87.780000,0.881347
88.550000,0.880462
89.320000,0.879576
90.090000,0.878691
90.860000,0.877806
91.630000,0.876920
92.400000,0.876035
93.170000,0.875150
93.940000,0.874264
94.710000,0.873379
95.480000,0.872494
96.250000,0.871608
97.020000,0.870723
97.790000,0.869838
98.560000,0.868952
99.330000,0.868067
100.100000,0.867182
100.870000,0.866296
101.640000,0.865411
102.410000,0.864525
103.180000,0.863640
103.950000,0.862755
104.720000,0.861869
105.490000,0.860984
106.260000,0.860099
107.030000,0.859213
107.800000,0.858328
108.570000,0.857443
109.340000,0.856557
110.110000,0.855672
110.880000,0.854787
111.650000,0.853901
112.420000,0.853016
113.190000,0.852131
113.960000,0.851245
114.730000,0.850360
115.500000,0.849475
116.270000,0.848589
117.040000,0.847704
117.810000,0.846819
118.580000,0.845933
119.350000,0.845048
120.120000,0.844163
120.890000,0.843277
121.660000,0.842392
122.430000,0.841507
123.200000,0.840621
123.970000,0.839736
124.740000,0.838851
125.510000,0.837965
126.280000,0.837080
127.050000,0.836195
127.820000,0.835309
128.590000,0.834424
129.360000,0.833539
130.130000,0.832653
130.900000,0.831768
131.670000,0.830883
132.440000,0.829997
133.210000,0.829112
133.980000,0.828227
134.750000,0.827341
135.520000,0.826456
136.290000,0.825571
137.060000,0.824685
137.830000,0.823800
138.600000,0.822915
139.370000,0.822029
140.140000,0.821144
140.910000,0.820259
141.680000,0.819373
142.450000,0.818488
143.220000,0.817603
143.990000,0.816717
144.760000,0.815832
145.530000,0.814947
146.300000,0.814061
147.070000,0.813176
147.840000,0.812291
148.610000,0.811405
149.380000,0.810520
150.150000,0.809635
150.920000,0.808749
151.690000,0.807864
152.460000,0.806979
153.230000,0.806093
154.000000,0.805208
154.770000,0.804323
155.540000,0.803437
156.310000,0.802552
157.080000,0.801667
157.850000,0.800781
158.620000,0.799896
159.390000,0.799011
160.160000,0.798125
160.930000,0.797240
161.700000,0.796355
162.470000,0.795469
163.240000,0.794584
164.010000,0.793699
164.780000,0.792813
165.550000,0.791928
166.320000,0.791043
167.090000,0.790157
167.860000,0.789272
168.630000,0.788387
169.400000,0.787501
170.170000,0.786616
170.940000,0.785731
171.710000,0.784845
172.480000,0.783960
173.250000,0.783075
174.020000,0.782189
174.790000,0.781304
175.560000,0.780419
176.330000,0.779533
177.100000,0.778648
177.870000,0.777763
178.640000,0.776877
179.410000,0.775992
180.180000,0.775107
180.950000,0.774221
181.720000,0.773336
182.490000,0.772450
183.260000,0.771565
184.030000,0.770680
184.800000,0.769794
185.570000,0.768909
186.340000,0.768024
187.110000,0.767138
187.880000,0.766253
188.650000,0.765368
189.420000,0.764482
190.190000,0.763597
190.960000,0.762712
191.730000,0.761826
