#F1D: fnegconventional nsamples: 250
#x,y
0.000000,0.964518
0.770000,0.963547
1.540000,0.962575
2.310000,0.961603
3.080000,0.960632
3.850000,0.959660
4.620000,0.958688
5.390000,0.957716
6.160000,0.956745
6.930000,0.955773
7.700000,0.954801
8.470000,0.953830
9.240000,0.952858
10.010000,0.951886
10.780000,0.950914
11.550000,0.949943
12.320000,0.948971
13.090000,0.947999
13.860000,0.947028
14.630000,0.946056
15.400000,0.945084
16.170000,0.944112
16.940000,0.943141
17.710000,0.942169
18.480000,0.941197
19.250000,0.940226
20.020000,0.939254
20.790000,0.938282
21.560000,0.937311
22.330000,0.936339
23.100000,0.935367
23.870000,0.934395
24.640000,0.933424
25.410000,0.932452
26.180000,0.931480
26.950000,0.930509
27.720000,0.929537
28.490000,0.928565
29.260000,0.927593
30.030000,0.926622
30.800000,0.925650
31.570000,0.924678
32.340000,0.923707
33.110000,0.922735
33.880000,0.921763
34.650000,0.920792
35.420000,0.919820
36.190000,0.918848
36.960000,0.917876
37.730000,0.916905
38.500000,0.915933
39.270000,0.914961
40.040000,0.913990
40.810000,0.913018
41.580000,0.912046
42.350000,0.911074
43.120000,0.910103
43.890000,0.909131
44.660000,0.908159
45.430000,0.907188
46.200000,0.906216
46.970000,0.905244
47.740000,0.904273
48.510000,0.903301
49.280000,0.902329
50.050000,0.901357
50.820000,0.900386
51.590000,0.899414
52.360000,0.898442
53.130000,0.897471
53.900000,0.896499
54.670000,0.895527
55.440000,0.894555
56.210000,0.893584
56.980000,0.892612
57.750000,0.891640
58.520000,0.890669
59.290000,0.889697
60.060000,0.888725
60.830000,0.887754
61.600000,0.886782
62.370000,0.885810
63.140000,0.884838
63.910000,0.883867
64.680000,0.882895
65.450000,0.881923
66.220000,0.880952
66.990000,0.879980
67.760000,0.879008
68.530000,0.878036
69.300000,0.877065
70.070000,0.876093
70.840000,0.875121
71.610000,0.874150
72.380000,0.873178
73.150000,0.872206
73.920000,0.871234
74.690000,0.870263
75.460000,0.869291
76.230000,0.868319
77.000000,0.867348
77.770000,0.866376
78.540000,0.865404
79.310000,0.864433
80.080000,0.863461
80.850000,0.862489
81.620000,0.861517
82.390000,0.860546
83.160000,0.859574
83.930000,0.858602
84.700000,0.857631
85.470000,0.856659
86.240000,0.855687
87.010000,0.854715
87.780000,0.853744
88.550000,0.852772
89.320000,0.851800
90.090000,0.850829
90.860000,0.849857
91.630000,0.848885
92.400000,0.847914
93.170000,0.846942
93.940000,0.845970
94.710000,0.844998
95.480000,0.844027
96.250000,0.843055
97.020000,0.842083
97.790000,0.841112
98.560000,0.840140
99.330000,0.839168
100.100000,0.838196
100.870000,0.837225
101.640000,0.836253
102.410000,0.835281
103.180000,0.834310
103.950000,0.833338
104.720000,0.832366
105.490000,0.831395
106.260000,0.830423
107.030000,0.829451
107.800000,0.828479
108.570000,0.827508
109.340000,0.826536
110.110000,0.825564
110.880000,0.824593
111.650000,0.823621
112.420000,0.822649
113.190000,0.821677
113.960000,0.820706
114.730000,0.819734
115.500000,0.818762
116.270000,0.817791
117.040000,0.816819
117.810000,0.815847
118.580000,0.814876
119.350000,0.813904
120.120000,0.812932
120.890000,0.811960
121.660000,0.810989
122.430000,0.810017
123.200000,0.809045
123.970000,0.808074
124.740000,0.807102
125.510000,0.806130
126.280000,0.805158
127.050000,0.804187
127.820000,0.803215
128.590000,0.802243
129.360000,0.801272
130.130000,0.800300
130.900000,0.799328
131.670000,0.798357
132.440000,0.797385
133.210000,0.796413
133.980000,0.795441
134.750000,0.794470
135.520000,0.793498
136.290000,0.792526
137.060000,0.791555
137.830000,0.790583
138.600000,0.789611
139.370000,0.788639
140.140000,0.787668
140.910000,0.786696
141.680000,0.785724
142.450000,0.784753
143.220000,0.783781
143.990000,0.782809
144.760000,0.781837
145.530000,0.780866
146.300000,0.779894
147.070000,0.778922
147.840000,0.777951
148.610000,0.776979
149.380000,0.776007
150.150000,0.775036
150.920000,0.774064
151.690000,0.773092
152.460000,0.772120
153.230000,0.771149
154.000000,0.770177
154.770000,0.769205
155.540000,0.768234
156.310000,0.767262
157.080000,0.766290
157.850000,0.765318
158.620000,0.764347
159.390000,0.763375
160.160000,0.762403
160.930000,0.761432
161.700000,0.760460
162.470000,0.759488
163.240000,0.758517
164.010000,0.757545
164.780000,0.756573
165.550000,0.755601
166.320000,0.754630
167.090000,0.753658
167.860000,0.752686
168.630000,0.751715
169.400000,0.750743
170.170000,0.749771
170.940000,0.748799
171.710000,0.747828
172.480000,0.746856
173.250000,0.745884
174.020000,0.744913
174.790000,0.743941
175.560000,0.742969
176.330000,0.741998
177.100000,0.741026
177.870000,0.740054
178.640000,0.739082
179.410000,0.738111
180.180000,0.737139
180.950000,0.736167
181.720000,0.735196
182.490000,0.734224
183.260000,0.733252
184.030000,0.732280
184.800000,0.731309
185.570000,0.730337
186.340000,0.729365
187.110000,0.728394
187.880000,0.727422
188.650000,0.726450
189.420000,0.725479
190.190000,0.724507
190.960000,0.723535
191.730000,0.722563
