#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.770000,0.999256
1.540000,0.998512
2.310000,0.997769
3.080000,0.997025
3.850000,0.996281
4.620000,0.995537
5.390000,0.994793
6.160000,0.994050
6.930000,0.993306
7.700000,0.992562
8.470000,0.991818
9.240000,0.991074
10.010000,0.990331
10.780000,0.989587
11.550000,0.988843
12.320000,0.988099
13.090000,0.987355
13.860000,0.986612
14.630000,0.985868
15.400000,0.985124
16.170000,0.984380
16.940000,0.983636
17.710000,0.982892
18.480000,0.982149
19.250000,0.981405
20.020000,0.980661
20.790000,0.979917
21.560000,0.979173
22.330000,0.978430
23.100000,0.977686
23.870000,0.976942
24.640000,0.976198
25.410000,0.975454
26.180000,0.974711
26.950000,0.973967
27.720000,0.973223
28.490000,0.972479
29.260000,0.971735
30.030000,0.970992
30.800000,0.970248
31.570000,0.969504
32.340000,0.968760
33.110000,0.968016
33.880000,0.967273
34.650000,0.966529
35.420000,0.965785
36.190000,0.965041
36.960000,0.964297
37.730000,0.963554
38.500000,0.962810
39.270000,0.962066
40.040000,0.961322
40.810000,0.960578
41.580000,0.959835
42.350000,0.959091
43.120000,0.958347
43.890000,0.957603
44.660000,0.956859
45.430000,0.956116
46.200000,0.955372
46.970000,0.954628
47.740000,0.953884
48.510000,0.953140
49.280000,0.952397
50.050000,0.951653
50.820000,0.950909
51.590000,0.950165
52.360000,0.949421
53.130000,0.948677
53.900000,0.947934
54.670000,0.947190
55.440000,0.946446
56.210000,0.945702
56.980000,0.944958
57.750000,0.944215
58.520000,0.943471
59.290000,0.942727
60.060000,0.941983
60.830000,0.941239
61.600000,0.940496
62.370000,0.939752
63.140000,0.939008
63.910000,0.938264
64.680000,0.937520
65.450000,0.936777
66.220000,0.936033
66.990000,0.935289
67.760000,0.934545
68.530000,0.933801
69.300000,0.933058
70.070000,0.932314
70.840000,0.931570
71.610000,0.930826
72.380000,0.930082
73.150000,0.929339
73.920000,0.928595
74.690000,0.927851
75.460000,0.927107
76.230000,0.926363
77.000000,0.925620
77.770000,0.924876
78.540000,0.924132
79.310000,0.923388
80.080000,0.922644
80.850000,0.921901
81.620000,0.921157
82.390000,0.920413
83.160000,0.919669
83.930000,0.918925
84.700000,0.918181
85.470000,0.917438
86.240000,0.916694
87.010000,0.915950
87.780000,0.915206
88.550000,0.914462
89.320000,0.913719
90.090000,0.912975
90.860000,0.912231
91.630000,0.911487
92.400000,0.910743
93.170000,0.910000
93.940000,0.909256
94.710000,0.908512
95.480000,0.907768
96.250000,0.907024
97.020000,0.906281
97.790000,0.905537
98.560000,0.904793
99.330000,0.904049
100.100000,0.903305
100.870000,0.902562
101.640000,0.901818
102.410000,0.901074
103.180000,0.900330
103.950000,0.899586
104.720000,0.898843
105.490000,0.898099
106.260000,0.897355
107.030000,0.896611
107.800000,0.895867
108.570000,0.895124
109.340000,0.894380
110.110000,0.893636
110.880000,0.892892
111.650000,0.892148
112.420000,0.891405
113.190000,0.890661
113.960000,0.889917
114.730000,0.889173
115.500000,0.888429
116.270000,0.887685
117.040000,0.886942
117.810000,0.886198
118.580000,0.885454
119.350000,0.884710
120.120000,0.883966
120.890000,0.883223
121.660000,0.882479
122.430000,0.881735
123.200000,0.880991
123.970000,0.880247
124.740000,0.879504
125.510000,0.878760
126.280000,0.878016
127.050000,0.877272
127.820000,0.876528
128.590000,0.875785
129.360000,0.875041
130.130000,0.874297
130.900000,0.873553
131.670000,0.872809
132.440000,0.872066
133.210000,0.871322
133.980000,0.870578
134.750000,0.869834
135.520000,0.869090
136.290000,0.868347
137.060000,0.867603
137.830000,0.866859
138.600000,0.866115
139.370000,0.865371
140.140000,0.864628
140.910000,0.863884
141.680000,0.863140
142.450000,0.862396
143.220000,0.861652
143.990000,0.860909
144.760000,0.860165
145.530000,0.859421
146.300000,0.858677
147.070000,0.857933
147.840000,0.857190
148.610000,0.856446
149.380000,0.855702
150.150000,0.854958
150.920000,0.854214
151.690000,0.853470
152.460000,0.852727
153.230000,0.851983
154.000000,0.851239
154.770000,0.850495
155.540000,0.849751
156.310000,0.849008
157.080000,0.848264
157.850000,0.847520
158.620000,0.846776
159.390000,0.846032
160.160000,0.845289
160.930000,0.844545
161.700000,0.843801
162.470000,0.843057
163.240000,0.842313
164.010000,0.841570
164.780000,0.840826
165.550000,0.840082
166.320000,0.839338
167.090000,0.838594
167.860000,0.837851
168.630000,0.837107
169.400000,0.836363
170.170000,0.835619
170.940000,0.834875
171.710000,0.834132
172.480000,0.833388
173.250000,0.832644
174.020000,0.831900
174.790000,0.831156
175.560000,0.830413
176.330000,0.829669
177.100000,0.828925
177.870000,0.828181
178.640000,0.827437
179.410000,0.826694
180.180000,0.825950
180.950000,0.825206
181.720000,0.824462
182.490000,0.823718
183.260000,0.822974
184.030000,0.822231
184.800000,0.821487
185.570000,0.820743
186.340000,0.819999
187.110000,0.819255
187.880000,0.818512
188.650000,0.817768
189.420000,0.817024
190.190000,0.816280
190.960000,0.815536
191.730000,0.814793
