#F1D: fneg nsamples: 250
#x,y
0.000000,1.021657
0.770000,1.022104
1.540000,1.022551
2.310000,1.022998
3.080000,1.023445
3.850000,1.023892
4.620000,1.024339
5.390000,1.024786
6.160000,1.025233
6.930000,1.025680
7.700000,1.026127
8.470000,1.026574
9.240000,1.027021
10.010000,1.027468
10.780000,1.027915
11.550000,1.028362
12.320000,1.028809
13.090000,1.029256
13.860000,1.029704
14.630000,1.030151
15.400000,1.030598
16.170000,1.031045
16.940000,1.031492
17.710000,1.031939
18.480000,1.032386
19.250000,1.032833
20.020000,1.033280
20.790000,1.033727
21.560000,1.034174
22.330000,1.034621
23.100000,1.035068
23.870000,1.035515
24.640000,1.035962
25.410000,1.036409
26.180000,1.036856
26.950000,1.037303
27.720000,1.037750
28.490000,1.038197
29.260000,1.038645
30.030000,1.039092
30.800000,1.039539
31.570000,1.039986
32.340000,1.040433
33.110000,1.040880
33.880000,1.041327
34.650000,1.041774
35.420000,1.042221
36.190000,1.042668
36.960000,1.043115
37.730000,1.043562
38.500000,1.044009
39.270000,1.044456
40.040000,1.044903
40.810000,1.045350
41.580000,1.045797
42.350000,1.046244
43.120000,1.046691
43.890000,1.047138
44.660000,1.047585
45.430000,1.048033
46.200000,1.048480
46.970000,1.048927
47.740000,1.049374
48.510000,1.049821
49.280000,1.050268
50.050000,1.050715
50.820000,1.051162
51.590000,1.051609
52.360000,1.052056
53.130000,1.052503
53.900000,1.052950
54.670000,1.053397
55.440000,1.053844
56.210000,1.054291
56.980000,1.054738
57.750000,1.055185
58.520000,1.055632
59.290000,1.056079
60.060000,1.056526
60.830000,1.056974
61.600000,1.057421
62.370000,1.057868
63.140000,1.058315
63.910000,1.058762
64.680000,1.059209
65.450000,1.059656
66.220000,1.060103
66.990000,1.060550
67.760000,1.060997
68.530000,1.061444
69.300000,1.061891
70.070000,1.062338
70.840000,1.062785
71.610000,1.063232
72.380000,1.063679
73.150000,1.064126
73.920000,1.064573
74.690000,1.065020
75.460000,1.065467
76.230000,1.065915
77.000000,1.066362
77.770000,1.066809
78.540000,1.067256
79.310000,1.067703
80.080000,1.068150
80.850000,1.068597
81.620000,1.069044
82.390000,1.069491
83.160000,1.069938
83.930000,1.070385
84.700000,1.070832
85.470000,1.071279
86.240000,1.071726
87.010000,1.072173
87.780000,1.072620
88.550000,1.073067
89.320000,1.073514
90.090000,1.073961
90.860000,1.074408
91.630000,1.074855
92.400000,1.075303
93.170000,1.075750
93.940000,1.076197
94.710000,1.076644
95.480000,1.077091
96.250000,1.077538
97.020000,1.077985
97.790000,1.078432
98.560000,1.078879
99.330000,1.079326
100.100000,1.079773
100.870000,1.080220
101.640000,1.080667
102.410000,1.081114
103.180000,1.081561
103.950000,1.082008
104.720000,1.082455
105.490000,1.082902
106.260000,1.083349
107.030000,1.083796
107.800000,1.084244
108.570000,1.084691
109.340000,1.085138
110.110000,1.085585
110.880000,1.086032
111.650000,1.086479
112.420000,1.086926
113.190000,1.087373
113.960000,1.087820
114.730000,1.088267
115.500000,1.088714
116.270000,1.089161
117.040000,1.089608
117.810000,1.090055
118.580000,1.090502
119.350000,1.090949
120.120000,1.091396
120.890000,1.091843
121.660000,1.092290
122.430000,1.092737
123.200000,1.093185
123.970000,1.093632
124.740000,1.094079
125.510000,1.094526
126.280000,1.094973
127.050000,1.095420
127.820000,1.095867
128.590000,1.096314
129.360000,1.096761
130.130000,1.097208
130.900000,1.097655
131.670000,1.098102
132.440000,1.098549
133.210000,1.098996
133.980000,1.099443
134.750000,1.099890
135.520000,1.100337
136.290000,1.100784
137.060000,1.101231
137.830000,1.101678
138.600000,1.102125
139.370000,1.102573
140.140000,1.103020
140.910000,1.103467
141.680000,1.103914
142.450000,1.104361
143.220000,1.104808
143.990000,1.105255
144.760000,1.105702
145.530000,1.106149
146.300000,1.106596
147.070000,1.107043
147.840000,1.107490
148.610000,1.107937
149.380000,1.108384
150.150000,1.108831
150.920000,1.109278
151.690000,1.109725
152.460000,1.110172
153.230000,1.110619
154.000000,1.111066
154.770000,1.111514
155.540000,1.111961
156.310000,1.112408
157.080000,1.112855
157.850000,1.113302
158.620000,1.113749
159.390000,1.114196
160.160000,1.114643
160.930000,1.115090
161.700000,1.115537
162.470000,1.115984
163.240000,1.116431
164.010000,1.116878
164.780000,1.117325
165.550000,1.117772
166.320000,1.118219
167.090000,1.118666
167.860000,1.119113
168.630000,1.119560
169.400000,1.120007
170.170000,1.120454
170.940000,1.120902
171.710000,1.121349
172.480000,1.121796
173.250000,1.122243
174.020000,1.122690
174.790000,1.123137
175.560000,1.123584
176.330000,1.124031
177.100000,1.124478
177.870000,1.124925
178.640000,1.125372
179.410000,1.125819
180.180000,1.126266
180.950000,1.126713
181.720000,1.127160
182.490000,1.127607
183.260000,1.128054
184.030000,1.128501
184.800000,1.128948
185.570000,1.129395
186.340000,1.129843
187.110000,1.130290
187.880000,1.130737
188.650000,1.131184
189.420000,1.131631
190.190000,1.132078
190.960000,1.132525
191.730000,1.132972
