#F1D: fnegai nsamples: 250
#x,y
0.000000,1.000000
0.770000,0.999276
1.540000,0.998553
2.310000,0.997829
3.080000,0.997105
3.850000,0.996381
4.620000,0.995658
5.390000,0.994934
6.160000,0.994210
6.930000,0.993486
7.700000,0.992763
8.470000,0.992039
9.240000,0.991315
10.010000,0.990592
10.780000,0.989868
11.550000,0.989144
12.320000,0.988420
13.090000,0.987697
13.860000,0.986973
14.630000,0.986249
15.400000,0.985525
16.170000,0.984802
16.940000,0.984078
17.710000,0.983354
18.480000,0.982631
19.250000,0.981907
20.020000,0.981183
20.790000,0.980459
21.560000,0.979736
22.330000,0.979012
23.100000,0.978288
23.870000,0.977564
24.640000,0.976841
25.410000,0.976117
26.180000,0.975393
26.950000,0.974670
27.720000,0.973946
28.490000,0.973222
29.260000,0.972498
30.030000,0.971775
30.800000,0.971051
31.570000,0.970327
32.340000,0.969603
33.110000,0.968880
33.880000,0.968156
34.650000,0.967432
35.420000,0.966709
36.190000,0.965985
36.960000,0.965261
37.730000,0.964537
38.500000,0.963814
39.270000,0.963090
40.040000,0.962366
40.810000,0.961642
41.580000,0.960919
42.350000,0.960195
43.120000,0.959471
43.890000,0.958748
44.660000,0.958024
45.430000,0.957300
46.200000,0.956576
46.970000,0.955853
47.740000,0.955129
48.510000,0.954405
49.280000,0.953681
50.050000,0.952958
50.820000,0.952234
51.590000,0.951510
52.360000,0.950787
53.130000,0.950063
53.900000,0.949339
54.670000,0.948615
55.440000,0.947892
56.210000,0.947168
56.980000,0.946444
57.750000,0.945720
58.520000,0.944997
59.290000,0.944273
60.060000,0.943549
60.830000,0.942826
61.600000,0.942102
62.370000,0.941378
63.140000,0.940654
63.910000,0.939931
64.680000,0.939207
65.450000,0.938483
66.220000,0.937759
66.990000,0.937036
67.760000,0.936312
68.530000,0.935588
69.300000,0.934865
70.070000,0.934141
70.840000,0.933417
71.610000,0.932693
72.380000,0.931970
73.150000,0.931246
73.920000,0.930522
74.690000,0.929798
75.460000,0.929075
76.230000,0.928351
77.000000,0.927627
77.770000,0.926904
78.540000,0.926180
79.310000,0.925456
80.080000,0.924732
80.850000,0.924009
81.620000,0.923285
82.390000,0.922561
83.160000,0.921837
83.930000,0.921114
84.700000,0.920390
85.470000,0.919666
86.240000,0.918943
87.010000,0.918219
87.780000,0.917495
88.550000,0.916771
89.320000,0.916048
90.090000,0.915324
90.860000,0.914600
91.630000,0.913876
92.400000,0.913153
93.170000,0.912429
93.940000,0.911705
94.710000,0.910982
95.480000,0.910258
96.250000,0.909534
97.020000,0.908810
97.790000,0.908087
98.560000,0.907363
99.330000,0.906639
100.100000,0.905915
100.870000,0.905192
101.640000,0.904468
102.410000,0.903744
103.180000,0.903021
103.950000,0.902297
104.720000,0.901573
105.490000,0.900849
106.260000,0.900126
107.030000,0.899402
107.800000,0.898678
108.570000,0.897954
109.340000,0.897231
110.110000,0.896507
110.880000,0.895783
111.650000,0.895060
112.420000,0.894336
113.190000,0.893612
113.960000,0.892888
114.730000,0.892165
115.500000,0.891441
116.270000,0.890717
117.040000,0.889993
117.810000,0.889270
118.580000,0.888546
119.350000,0.887822
120.120000,0.887099
120.890000,0.886375
121.660000,0.885651
122.430000,0.884927
123.200000,0.884204
123.970000,0.883480
124.740000,0.882756
125.510000,0.882032
126.280000,0.881309
127.050000,0.880585
127.820000,0.879861
128.590000,0.879138
129.360000,0.878414
130.130000,0.877690
130.900000,0.876966
131.670000,0.876243
132.440000,0.875519
133.210000,0.874795
133.980000,0.874071
134.750000,0.873348
135.520000,0.872624
136.290000,0.871900
137.060000,0.871177
137.830000,0.870453
138.600000,0.869729
139.370000,0.869005
140.140000,0.868282
140.910000,0.867558
141.680000,0.866834
142.450000,0.866110
143.220000,0.865387
143.990000,0.864663
144.760000,0.863939
145.530000,0.863216
146.300000,0.862492
147.070000,0.861768
147.840000,0.861044
148.610000,0.860321
149.380000,0.859597
150.150000,0.858873
150.920000,0.858149
151.690000,0.857426
152.460000,0.856702
153.230000,0.855978
154.000000,0.855255
154.770000,0.854531
155.540000,0.853807
156.310000,0.853083
157.080000,0.852360
157.850000,0.851636
158.620000,0.850912
159.390000,0.850188
160.160000,0.849465
160.930000,0.848741
161.700000,0.848017
162.470000,0.847294
163.240000,0.846570
164.010000,0.845846
164.780000,0.845122
165.550000,0.844399
166.320000,0.843675
167.090000,0.842951
167.860000,0.842227
168.630000,0.841504
169.400000,0.840780
170.170000,0.840056
170.940000,0.839333
171.710000,0.838609
172.480000,0.837885
173.250000,0.837161
174.020000,0.836438
174.790000,0.835714
175.560000,0.834990
176.330000,0.834266
177.100000,0.833543
177.870000,0.832819
178.640000,0.832095
179.410000,0.831372
180.180000,0.830648
180.950000,0.829924
181.720000,0.829200
182.490000,0.828477
183.260000,0.827753
184.030000,0.827029
184.800000,0.826305
185.570000,0.825582
186.340000,0.824858
187.110000,0.824134
187.880000,0.823411
188.650000,0.822687
189.420000,0.821963
190.190000,0.821239
190.960000,0.820516
191.730000,0.819792
