#F1D: fposconventional nsamples: 250
#x,y
0.000000,0.975989
0.330000,0.975836
0.660000,0.975683
0.990000,0.975530
1.320000,0.975378
1.650000,0.975225
1.980000,0.975072
2.310000,0.974919
2.640000,0.974766
2.970000,0.974613
3.300000,0.974460
3.630000,0.974307
3.960000,0.974154
4.290000,0.974001
4.620000,0.973848
4.950000,0.973695
5.280000,0.973542
5.610000,0.973390
5.940000,0.973237
6.270000,0.973084
6.600000,0.972931
6.930000,0.972778
7.260000,0.972625
7.590000,0.972472
7.920000,0.972319
8.250000,0.972166
8.580000,0.972013
8.910000,0.971860
9.240000,0.971707
9.570000,0.971554
9.900000,0.971402
10.230000,0.971249
10.560000,0.971096
10.890000,0.970943
11.220000,0.970790
11.550000,0.970637
11.880000,0.970484
12.210000,0.970331
12.540000,0.970178
12.870000,0.970025
13.200000,0.969872
13.530000,0.969719
13.860000,0.969566
14.190000,0.969414
14.520000,0.969261
14.850000,0.969108
15.180000,0.968955
15.510000,0.968802
15.840000,0.968649
16.170000,0.968496
16.500000,0.968343
16.830000,0.968190
17.160000,0.968037
17.490000,0.967884
17.820000,0.967731
18.150000,0.967578
18.480000,0.967426
18.810000,0.967273
19.140000,0.967120
19.470000,0.966967
19.800000,0.966814
20.130000,0.966661
20.460000,0.966508
20.790000,0.966355
21.120000,0.966202
21.450000,0.966049
21.780000,0.965896
22.110000,0.965743
22.440000,0.965590
22.770000,0.965438
23.100000,0.965285
23.430000,0.965132
23.760000,0.964979
24.090000,0.964826
24.420000,0.964673
24.750000,0.964520
25.080000,0.964367
25.410000,0.964214
25.740000,0.964061
26.070000,0.963908
26.400000,0.963755
26.730000,0.963602
27.060000,0.963450
27.390000,0.963297
27.720000,0.963144
28.050000,0.962991
28.380000,0.962838
28.710000,0.962685
29.040000,0.962532
29.370000,0.962379
29.700000,0.962226
30.030000,0.962073
30.360000,0.961920
30.690000,0.961767
31.020000,0.961614
31.350000,0.961462
31.680000,0.961309
32.010000,0.961156
32.340000,0.961003
32.670000,0.960850
33.000000,0.960697
33.330000,0.960544
33.660000,0.960391
33.990000,0.960238
34.320000,0.960085
34.650000,0.959932
34.980000,0.959779
35.310000,0.959626
35.640000,0.959474
35.970000,0.959321
36.300000,0.959168
36.630000,0.959015
36.960000,0.958862
37.290000,0.958709
37.620000,0.958556
37.950000,0.958403
38.280000,0.958250
38.610000,0.958097
38.940000,0.957944
39.270000,0.957791
39.600000,0.957639
39.930000,0.957486
40.260000,0.957333
40.590000,0.957180
40.920000,0.957027
41.250000,0.956874
41.580000,0.956721
41.910000,0.956568
42.240000,0.956415
42.570000,0.956262
42.900000,0.956109
43.230000,0.955956
43.560000,0.955803
43.890000,0.955651
44.220000,0.955498
44.550000,0.955345
44.880000,0.955192
45.210000,0.955039
45.540000,0.954886
45.870000,0.954733
46.200000,0.954580
46.530000,0.954427
46.860000,0.954274
47.190000,0.954121
47.520000,0.953968
47.850000,0.953815
48.180000,0.953663
48.510000,0.953510
48.840000,0.953357
49.170000,0.953204
49.500000,0.953051
49.830000,0.952898
50.160000,0.952745
50.490000,0.952592
50.820000,0.952439
51.150000,0.952286
51.480000,0.952133
51.810000,0.951980
52.140000,0.951827
52.470000,0.951675
52.800000,0.951522
53.130000,0.951369
53.460000,0.951216
53.790000,0.951063
54.120000,0.950910
54.450000,0.950757
54.780000,0.950604
55.110000,0.950451
55.440000,0.950298
55.770000,0.950145
56.100000,0.949992
56.430000,0.949839
56.760000,0.949687
57.090000,0.949534
57.420000,0.949381
57.750000,0.949228
58.080000,0.949075
58.410000,0.948922
58.740000,0.948769
59.070000,0.948616
59.400000,0.948463
59.730000,0.948310
60.060000,0.948157
60.390000,0.948004
60.720000,0.947851
61.050000,0.947699
61.380000,0.947546
61.710000,0.947393
62.040000,0.947240
62.370000,0.947087
62.700000,0.946934
63.030000,0.946781
63.360000,0.946628
63.690000,0.946475
64.020000,0.946322
64.350000,0.946169
64.680000,0.946016
65.010000,0.945863
65.340000,0.945711
65.670000,0.945558
66.000000,0.945405
66.330000,0.945252
66.660000,0.945099
66.990000,0.944946
67.320000,0.944793
67.650000,0.944640
67.980000,0.944487
68.310000,0.944334
68.640000,0.944181
68.970000,0.944028
69.300000,0.943875
69.630000,0.943723
69.960000,0.943570
70.290000,0.943417
70.620000,0.943264
70.950000,0.943111
71.280000,0.942958
71.610000,0.942805
71.940000,0.942652
72.270000,0.942499
72.600000,0.942346
72.930000,0.942193
73.260000,0.942040
73.590000,0.941888
73.920000,0.941735
74.250000,0.941582
74.580000,0.941429
74.910000,0.941276
75.240000,0.941123
75.570000,0.940970
75.900000,0.940817
76.230000,0.940664
76.560000,0.940511
76.890000,0.940358
77.220000,0.940205
77.550000,0.940052
77.880000,0.939900
78.210000,0.939747
78.540000,0.939594
78.870000,0.939441
79.200000,0.939288
79.530000,0.939135
79.860000,0.938982
80.190000,0.938829
80.520000,0.938676
80.850000,0.938523
81.180000,0.938370
81.510000,0.938217
81.840000,0.938064
82.170000,0.937912
