#F1D: fposai nsamples: 250
#x,y
0.000000,1.000000
0.330000,1.000100
0.660000,1.000199
0.990000,1.000299
1.320000,1.000399
1.650000,1.000498
1.980000,1.000598
2.310000,1.000697
2.640000,1.000797
2.970000,1.000897
3.300000,1.000996
3.630000,1.001096
3.960000,1.001196
4.290000,1.001295
4.620000,1.001395
4.950000,1.001495
5.280000,1.001594
5.610000,1.001694
5.940000,1.001793
6.270000,1.001893
6.600000,1.001993
6.930000,1.002092
7.260000,1.002192
7.590000,1.002292
7.920000,1.002391
8.250000,1.002491
8.580000,1.002591
8.910000,1.002690
9.240000,1.002790
9.570000,1.002889
9.900000,1.002989
10.230000,1.003089
10.560000,1.003188
10.890000,1.003288
11.220000,1.003388
11.550000,1.003487
11.880000,1.003587
12.210000,1.003687
12.540000,1.003786
12.870000,1.003886
13.200000,1.003985
13.530000,1.004085
13.860000,1.004185
14.190000,1.004284
14.520000,1.004384
14.850000,1.004484
15.180000,1.004583
15.510000,1.004683
15.840000,1.004783
16.170000,1.004882
16.500000,1.004982
16.830000,1.005082
17.160000,1.005181
17.490000,1.005281
17.820000,1.005380
18.150000,1.005480
18.480000,1.005580
18.810000,1.005679
19.140000,1.005779
19.470000,1.005879
19.800000,1.005978
20.130000,1.006078
20.460000,1.006178
20.790000,1.006277
21.120000,1.006377
21.450000,1.006476
21.780000,1.006576
22.110000,1.006676
22.440000,1.006775
22.770000,1.006875
23.100000,1.006975
23.430000,1.007074
23.760000,1.007174
24.090000,1.007274
24.420000,1.007373
24.750000,1.007473
25.080000,1.007572
25.410000,1.007672
25.740000,1.007772
26.070000,1.007871
26.400000,1.007971
26.730000,1.008071
27.060000,1.008170
27.390000,1.008270
27.720000,1.008370
28.050000,1.008469
28.380000,1.008569
28.710000,1.008668
29.040000,1.008768
29.370000,1.008868
29.700000,1.008967
30.030000,1.009067
30.360000,1.009167
30.690000,1.009266
31.020000,1.009366
31.350000,1.009466
31.680000,1.009565
32.010000,1.009665
32.340000,1.009764
32.670000,1.009864
33.000000,1.009964
33.330000,1.010063
33.660000,1.010163
33.990000,1.010263
34.320000,1.010362
34.650000,1.010462
34.980000,1.010562
35.310000,1.010661
35.640000,1.010761
35.970000,1.010860
36.300000,1.010960
36.630000,1.011060
36.960000,1.011159
37.290000,1.011259
37.620000,1.011359
37.950000,1.011458
38.280000,1.011558
38.610000,1.011658
38.940000,1.011757
39.270000,1.011857
39.600000,1.011956
39.930000,1.012056
40.260000,1.012156
40.590000,1.012255
40.920000,1.012355
41.250000,1.012455
41.580000,1.012554
41.910000,1.012654
42.240000,1.012754
42.570000,1.012853
42.900000,1.012953
43.230000,1.013052
43.560000,1.013152
43.890000,1.013252
44.220000,1.013351
44.550000,1.013451
44.880000,1.013551
45.210000,1.013650
45.540000,1.013750
45.870000,1.013850
46.200000,1.013949
46.530000,1.014049
46.860000,1.014149
47.190000,1.014248
47.520000,1.014348
47.850000,1.014447
48.180000,1.014547
48.510000,1.014647
48.840000,1.014746
49.170000,1.014846
49.500000,1.014946
49.830000,1.015045
50.160000,1.015145
50.490000,1.015245
50.820000,1.015344
51.150000,1.015444
51.480000,1.015543
51.810000,1.015643
52.140000,1.015743
52.470000,1.015842
52.800000,1.015942
53.130000,1.016042
53.460000,1.016141
53.790000,1.016241
54.120000,1.016341
54.450000,1.016440
54.780000,1.016540
55.110000,1.016639
55.440000,1.016739
55.770000,1.016839
56.100000,1.016938
56.430000,1.017038
56.760000,1.017138
57.090000,1.017237
57.420000,1.017337
57.750000,1.017437
58.080000,1.017536
58.410000,1.017636
58.740000,1.017735
59.070000,1.017835
59.400000,1.017935
59.730000,1.018034
60.060000,1.018134
60.390000,1.018234
60.720000,1.018333
61.050000,1.018433
61.380000,1.018533
61.710000,1.018632
62.040000,1.018732
62.370000,1.018831
62.700000,1.018931
63.030000,1.019031
63.360000,1.019130
63.690000,1.019230
64.020000,1.019330
64.350000,1.019429
64.680000,1.019529
65.010000,1.019629
65.340000,1.019728
65.670000,1.019828
66.000000,1.019927
66.330000,1.020027
66.660000,1.020127
66.990000,1.020226
67.320000,1.020326
67.650000,1.020426
67.980000,1.020525
68.310000,1.020625
68.640000,1.020725
68.970000,1.020824
69.300000,1.020924
69.630000,1.021023
69.960000,1.021123
70.290000,1.021223
70.620000,1.021322
70.950000,1.021422
71.280000,1.021522
71.610000,1.021621
71.940000,1.021721
72.270000,1.021821
72.600000,1.021920
72.930000,1.022020
73.260000,1.022119
73.590000,1.022219
73.920000,1.022319
74.250000,1.022418
74.580000,1.022518
74.910000,1.022618
75.240000,1.022717
75.570000,1.022817
75.900000,1.022917
76.230000,1.023016
76.560000,1.023116
76.890000,1.023216
77.220000,1.023315
77.550000,1.023415
77.880000,1.023514
78.210000,1.023614
78.540000,1.023714
78.870000,1.023813
79.200000,1.023913
79.530000,1.024013
79.860000,1.024112
80.190000,1.024212
80.520000,1.024312
80.850000,1.024411
81.180000,1.024511
81.510000,1.024610
81.840000,1.024710
82.170000,1.024810
